# Generated by ../matriz.pl date: Mon Sep 16 23:25:46 2013
# pairs file: pairs_conservative.txt symetric matrix 442 fragments
10,12,16,18,12,9,12,12,12,9,15,9,21,15,11,9,10,19,17,12,13,9,15,17,10,9,18,9,8,18,19,16,13,9,9,19,10,11,12,9,12,12,19,21,12,11,10,14,9,9,15,15,15,12,11,16,14,9,13,9,10,10,9,14,9,10,19,10,11,19,8,16,12,9,17,18,19,8,13,10,10,12,9,10,10,10,17,14,10,19,9,10,10,21,13,9,16,10,8,21,14,15,10,18,12,277,11,10,11,13,12,12,11,14,12,13,10,26,10,10,13,9,30,13,16,11,19,8,12,10,10,19,10,10,10,13,9,9,471,9,10,31,13,15,16,9,11,13,17,11,21,13,11,10,10,21,9,9,13,32,13,8,9,19,9,10,8,12,13,15,21,9,9,8,10,11,14,15,12,17,10,10,11,30,10,24,19,11,9,16,14,13,8,19,8,15,9,17,16,18,11,24,11,19,9,8,9,18,30,13,15,16,13,12,9,18,24,9,13,13,10,12,10,13,13,10,10,18,11,9,76,11,14,11,9,9,12,14,9,12,20,9,11,9,9,9,9,11,13,17,17,16,12,10,15,13,13,11,9,12,12,9,495,14,18,11,10,16,10,11,13,11,18,9,9,11,17,10,13,12,19,18,8,10,14,18,21,21,19,18,24,19,9,12,10,17,13,10,19,11,12,13,10,18,9,9,8,12,14,19,262,12,12,9,9,13,12,8,9,12,13,9,12,14,9,12,10,11,9,12,12,15,19,35,21,10,13,15,17,30,18,13,12,12,9,17,15,12,12,8,11,11,16,12,12,10,19,15,12,8,19,9,9,11,11,16,10,11,24,9,18,19,19,30,9,15,9,12,10,9,12,24,9,24,19,21,11,9,13,12,15,9,13,16,16,13,26,13,13,12,10,0,12,10,9,30,12,21,16,10,9,13,21,14,11,18,10,18,9,20,8,14,11,16,19,10,20,16,17,12,19,10,13,468,218,9,12,19,13,16,21,13
10,11,10,10,17,9,9,15,11,14,14,13,11,17,10,10,19,14,19,9,13,9,9,19,9,9,16,12,16,10,29,15,22,10,17,14,9,13,13,9,13,18,14,10,9,13,10,17,11,550,10,10,13,11,12,10,17,12,10,15,14,19,29,17,10,14,9,9,13,17,18,9,11,15,19,11,14,18,13,18,13,13,9,9,9,14,19,10,17,9,10,11,10,10,11,10,9,23,22,11,17,9,16,9,13,9,11,10,22,13,16,10,9,9,18,10,11,12,9,14,14,10,9,15,17,10,9,10,9,16,10,14,13,13,19,10,27,12,12,11,14,12,15,9,15,10,10,13,19,13,9,13,13,23,13,17,547,9,13,10,12,9,14,20,9,19,16,10,13,23,11,12,22,9,16,19,17,11,13,13,17,11,13,16,14,18,10,10,9,10,17,9,12,10,19,14,14,19,13,22,9,11,10,29,13,9,10,10,9,14,14,15,15,12,10,9,9,14,22,8,10,13,12,14,19,9,12,9,9,10,10,13,9,13,11,15,9,17,10,9,14,15,13,15,19,22,19,9,11,19,13,17,13,9,13,13,16,13,9,13,12,10,12,9,18,9,12,17,13,16,13,10,12,9,14,13,13,12,14,24,14,11,10,14,14,11,11,9,13,11,9,9,9,13,23,19,14,13,20,10,10,19,13,18,10,18,15,13,17,13,9,10,11,10,386,10,13,9,9,12,13,12,13,18,15,12,13,9,10,10,9,9,9,17,10,8,9,10,13,16,9,16,24,10,9,13,14,24,24,17,13,19,10,13,13,14,9,13,15,9,10,10,25,9,13,9,16,13,18,23,17,16,9,16,16,13,9,16,9,9,16,13,364,9,9,10,22,319,15,10,12,12,10,9,16,11,12,15,16,10,22,12,0,10,20,16,11,9,10,10,16,13,10,13,9,10,17,18,17,14,17,10,13,13,14,14,14,10,13,12,29,13,13,9,12,17,15,14,13,9,10,26
10,15,19,10,10,20,12,40,21,17,10,11,21,11,9,10,9,19,14,11,429,13,10,28,13,12,17,17,8,10,10,9,17,10,14,19,11,15,19,14,14,29,19,14,17,15,17,13,16,10,17,21,16,18,14,14,13,17,14,80,17,13,10,9,11,14,13,17,11,10,8,10,9,19,28,15,10,8,421,17,10,20,13,20,13,10,28,8,11,13,12,11,10,14,9,16,19,21,8,10,13,15,15,10,15,10,8,10,16,493,11,10,10,10,29,15,18,11,11,14,15,16,16,794,14,16,13,9,17,12,10,19,20,20,13,862,13,11,10,11,20,18,9,17,19,11,8,332,28,14,14,512,16,14,12,24,10,14,633,10,16,15,9,10,15,10,8,12,10,21,10,14,17,9,12,11,13,15,20,12,14,14,15,16,12,11,13,12,10,19,13,9,17,13,12,10,20,28,17,10,17,11,11,10,14,14,13,15,9,15,10,14,9,14,10,10,10,17,14,13,17,19,11,9,14,11,11,10,9,14,10,16,8,11,16,9,17,13,12,17,16,9,15,9,10,13,9,14,29,14,12,14,19,39,19,10,16,15,17,19,29,14,10,8,17,16,11,10,165,17,14,8,17,16,12,14,12,17,15,11,10,17,9,14,14,17,10,10,16,17,10,13,11,15,14,28,15,10,10,9,16,14,20,10,13,12,14,20,13,16,10,12,29,11,13,16,19,13,9,15,10,10,15,8,19,11,10,14,11,12,17,10,13,11,14,12,9,21,12,17,10,15,11,9,20,12,10,21,11,27,10,11,15,20,15,20,10,12,9,13,11,16,13,9,16,10,13,16,11,21,11,10,13,16,17,10,15,11,11,9,11,11,8,10,13,14,16,8,13,21,21,17,14,19,11,29,11,13,21,11,10,10,10,0,14,22,29,10,29,11,11,10,10,9,15,10,11,10,11,16,10,8,16,397,17,17,10,14,12,17,13,14,10,13,13,15,17,10,12,17,10,10
12,14,13,9,10,13,19,17,10,12,19,29,13,9,9,13,8,16,11,14,14,12,13,11,16,9,26,484,9,12,14,13,306,11,16,16,11,11,20,25,13,10,14,13,11,11,9,11,10,12,9,12,13,9,11,8,11,533,9,17,13,16,14,11,14,11,13,9,11,17,11,8,14,12,11,11,14,8,14,9,15,13,22,9,16,11,12,8,15,16,18,18,13,10,9,16,13,10,8,9,11,17,13,9,11,18,8,15,8,14,10,9,19,11,10,13,8,20,11,16,17,25,10,14,16,8,16,9,11,17,13,14,14,10,16,14,13,20,9,12,11,19,11,15,13,14,15,14,12,29,13,14,10,15,9,9,12,13,14,20,12,9,11,17,12,16,9,9,9,10,13,20,315,9,10,9,11,9,13,9,16,11,11,10,9,18,9,10,16,13,11,9,493,13,9,19,14,11,21,10,14,18,11,14,25,9,9,9,15,17,13,13,11,20,20,9,18,12,9,16,9,20,11,13,13,11,11,10,8,14,20,10,8,11,10,12,14,11,18,11,11,12,11,11,9,10,8,10,9,11,13,16,20,16,20,9,9,11,10,20,10,14,18,8,26,8,11,11,16,16,25,8,20,13,12,11,9,14,17,11,14,11,9,11,15,11,9,9,16,11,18,13,22,11,10,11,17,10,17,9,14,20,10,10,14,14,13,13,11,16,18,19,9,25,113,13,20,16,12,11,8,11,11,7,12,19,17,11,15,14,9,11,16,11,10,10,9,12,9,16,9,17,11,9,13,13,19,11,11,10,19,9,8,13,11,9,9,13,8,16,9,8,13,12,10,12,16,16,18,10,8,9,16,10,16,17,12,10,22,12,10,20,12,18,16,13,8,12,16,10,10,20,13,13,15,9,20,16,17,13,12,9,20,14,0,10,9,9,15,15,29,9,20,14,12,9,15,10,12,8,13,8,21,14,16,9,9,12,9,18,14,15,17,12,18,12,14,16,16,20,20,12
10,19,16,10,14,17,13,10,10,16,24,10,10,16,16,17,14,14,10,23,10,13,11,10,9,17,15,10,8,10,17,14,12,16,28,68,10,19,17,9,9,22,23,15,8,19,22,12,10,16,12,14,11,23,17,13,12,10,10,10,9,9,17,13,9,22,9,22,14,12,12,21,16,14,10,14,13,12,10,22,21,9,17,27,9,16,10,9,12,14,19,9,17,11,11,17,16,9,9,10,16,9,14,21,13,30,9,17,13,10,23,13,13,9,22,15,22,20,11,28,19,12,659,10,28,13,9,16,9,12,17,14,10,10,9,10,9,12,30,11,14,17,15,25,16,9,16,10,13,17,16,10,9,9,19,9,16,16,10,14,11,16,16,12,14,9,8,19,16,14,10,12,9,16,12,11,9,23,9,12,28,19,19,792,10,312,9,17,17,16,9,22,10,21,9,24,10,10,11,10,23,55,16,13,9,10,21,15,573,19,24,16,15,12,14,21,304,16,10,14,22,17,8,24,15,11,8,14,8,9,14,17,18,14,14,14,23,9,19,12,9,13,10,15,23,10,14,10,20,10,12,28,17,16,17,21,12,19,23,17,9,9,30,18,15,13,10,13,13,178,9,9,12,17,16,17,12,12,19,13,13,14,21,14,13,12,10,9,11,12,494,21,17,13,9,10,19,17,12,16,14,12,10,17,16,8,16,9,14,11,30,13,20,12,15,13,17,17,10,13,9,17,13,12,14,17,19,10,12,13,12,11,14,12,9,10,10,8,12,466,21,9,13,16,17,12,24,13,13,14,17,11,13,9,13,27,14,9,9,17,9,13,9,9,17,9,9,17,277,9,15,9,14,768,337,19,14,23,17,13,23,20,16,603,9,11,13,16,14,14,10,21,15,16,10,20,20,36,9,14,10,30,16,22,10,0,20,9,16,12,10,17,14,16,13,10,10,10,16,14,17,18,15,10,19,9,17,13,15,12,13,9,9,30,30,16,23,143,15,12,14,13
23,19,14,23,17,9,19,14,13,14,11,10,11,11,14,9,9,17,13,19,13,16,11,13,14,9,33,9,15,23,28,8,17,15,12,17,11,9,18,12,12,16,17,19,13,9,18,10,12,11,18,11,11,14,14,14,10,9,14,14,15,14,28,14,8,15,9,9,9,19,13,14,14,14,13,14,28,13,13,9,12,14,12,20,14,9,10,21,11,9,12,12,9,19,16,16,14,23,13,11,10,10,17,10,12,10,21,16,13,29,15,15,9,12,16,19,9,10,11,12,10,12,20,29,12,10,10,15,13,10,9,17,20,10,14,29,19,11,12,9,15,11,12,9,14,9,10,13,10,10,13,29,47,23,11,11,11,13,29,12,11,11,10,9,14,14,15,12,10,23,11,11,9,15,10,11,13,9,12,16,12,15,9,20,10,11,10,47,12,14,13,16,9,9,8,11,20,13,9,23,19,11,10,28,12,10,9,9,20,10,11,25,12,11,12,10,11,14,17,16,9,18,11,19,19,11,11,10,10,13,12,47,21,17,16,11,19,13,12,15,9,12,9,12,18,9,12,11,265,13,16,12,18,25,21,10,12,9,13,18,12,13,10,21,33,10,11,19,25,8,12,11,11,9,10,14,16,19,10,11,28,14,9,15,20,14,11,11,14,15,11,9,12,12,23,13,10,11,9,14,24,11,14,16,14,19,13,14,13,11,10,19,359,11,10,9,18,10,10,12,9,12,12,9,12,9,15,14,11,19,10,11,16,12,19,12,16,11,16,10,10,9,11,14,9,16,11,11,11,17,9,13,14,12,12,20,12,15,13,10,10,9,19,10,47,14,14,47,11,23,33,12,16,20,8,9,14,15,12,16,15,10,11,11,10,19,10,11,16,13,10,11,19,14,15,467,11,16,9,17,23,12,11,29,9,20,0,11,15,11,9,10,12,16,12,23,11,16,11,15,11,21,11,16,17,12,12,14,16,10,28,9,15,9,10,11,19,17,11,11,12,24
9,9,12,9,7,10,9,18,10,10,13,12,415,9,13,10,9,10,9,13,10,13,13,9,10,20,13,9,13,9,15,8,9,11,12,9,13,10,19,14,14,10,10,17,9,10,16,11,14,9,13,10,13,9,19,15,11,9,15,18,13,10,9,12,11,22,11,16,9,16,20,13,13,10,9,9,10,9,10,16,9,23,8,16,10,13,9,9,12,17,10,24,10,17,16,13,12,9,9,560,11,8,15,14,13,18,9,13,9,10,13,10,7,13,9,17,16,10,13,14,8,14,16,18,14,8,9,10,9,19,10,10,12,12,10,10,11,10,21,16,22,9,13,19,12,10,13,10,9,16,10,10,9,9,10,448,9,10,10,10,9,9,13,16,10,15,13,10,14,9,378,14,9,10,19,9,11,9,23,16,14,12,10,9,9,11,9,9,20,12,11,9,9,11,10,13,13,9,13,15,13,11,13,10,14,11,9,9,11,19,13,10,13,14,18,18,11,10,11,17,16,19,8,13,17,13,11,8,8,10,16,9,11,9,18,10,13,11,10,9,13,10,9,13,15,15,18,21,11,9,19,12,19,11,19,14,13,10,13,19,10,10,21,11,10,8,12,16,12,12,23,9,14,10,10,21,24,10,8,16,10,9,9,22,12,9,474,506,9,9,11,11,8,13,9,9,19,21,15,13,8,14,12,18,13,10,11,23,11,9,9,9,11,14,9,18,19,20,10,9,27,9,13,20,10,9,10,19,12,9,9,13,17,13,17,8,9,10,16,12,14,10,16,13,13,19,13,10,16,8,16,9,15,23,13,16,16,19,9,9,9,8,11,10,9,10,10,9,11,9,13,12,17,9,13,10,10,13,8,10,13,11,9,11,9,17,8,9,17,8,8,14,17,12,8,11,10,17,10,12,15,21,9,10,9,9,11,0,10,12,12,14,18,11,9,9,12,9,13,21,21,9,13,10,9,13,10,15,10,9,10,13,10,21,18,15,13,12,10,8,18,12
9,10,10,28,21,14,24,12,10,10,24,17,10,9,9,14,10,15,10,13,29,20,26,23,11,18,13,15,15,28,11,16,15,10,49,15,13,13,21,23,23,17,15,12,8,13,23,22,17,14,10,11,26,18,11,9,22,15,9,12,19,11,11,19,15,8,8,23,20,32,11,16,9,11,23,10,9,10,29,23,17,8,14,11,11,14,23,9,19,9,15,19,14,12,17,12,10,17,10,10,22,11,10,34,19,12,9,17,10,29,10,8,13,9,15,9,23,11,26,13,11,15,11,9,202,13,16,508,9,12,14,15,14,10,11,29,8,11,9,17,13,24,10,12,10,15,22,29,23,13,14,29,8,17,10,10,14,14,29,12,9,9,14,12,11,9,15,15,8,12,10,11,15,492,12,9,13,18,23,10,13,13,13,16,20,11,12,9,9,10,9,15,15,10,11,24,14,11,17,28,11,11,14,9,23,9,10,9,11,9,11,14,10,9,12,34,11,10,13,9,23,23,13,11,15,26,13,13,16,14,12,9,9,13,17,9,9,9,15,10,14,11,13,9,18,8,17,22,13,10,16,423,23,12,21,10,14,13,12,21,17,14,13,9,13,13,10,32,12,9,23,11,11,14,20,9,10,24,11,11,9,10,10,9,14,10,10,10,10,10,11,9,14,19,17,10,9,9,12,9,12,11,10,13,13,24,14,23,13,10,13,24,13,15,9,13,23,16,8,12,10,11,19,11,11,24,10,15,19,10,9,26,9,19,12,12,9,11,10,9,34,13,11,9,14,16,24,11,11,21,13,9,12,23,19,11,8,16,11,9,12,13,11,8,9,16,11,16,11,12,13,9,9,16,9,21,9,10,15,20,10,19,14,11,12,12,8,14,9,12,10,11,9,10,10,16,11,12,13,15,9,16,10,29,15,16,15,10,0,19,17,34,8,544,9,28,19,13,12,18,21,9,17,29,9,19,13,9,10,13,11,17,10,9,13,9,13,9,10,11,12,15
16,23,12,16,12,10,11,28,14,12,11,17,15,9,12,16,15,17,29,13,11,11,9,14,25,9,16,15,11,16,23,11,9,12,14,17,18,10,15,10,10,13,17,9,19,10,12,24,27,12,12,11,9,10,11,10,24,15,10,28,10,25,20,11,13,14,18,9,10,9,8,18,10,9,14,13,10,11,11,9,10,14,24,25,8,16,14,12,443,23,23,13,16,9,10,9,11,10,7,15,24,12,15,15,13,10,8,10,11,11,13,25,15,19,13,8,9,16,9,10,11,92,12,11,10,9,12,19,19,9,16,11,9,9,25,11,18,16,10,10,14,11,19,9,11,13,9,13,14,11,19,11,12,10,11,10,12,19,11,12,14,9,9,9,9,25,11,23,16,10,15,16,9,8,9,9,10,10,10,12,10,23,10,12,20,23,12,12,9,11,10,9,15,18,8,11,9,14,10,16,13,23,9,23,10,13,18,12,23,11,26,11,19,13,15,10,23,12,13,23,9,15,18,26,8,9,18,10,18,8,12,12,12,10,27,9,13,10,23,12,16,9,10,19,10,15,9,12,11,10,10,14,15,11,15,16,19,10,20,15,13,8,10,12,16,7,18,9,11,17,10,8,9,16,12,13,11,9,11,14,23,13,18,14,11,13,15,12,8,13,23,18,24,13,10,14,11,13,12,12,12,13,25,10,12,9,11,14,24,8,10,11,11,361,10,9,15,9,14,16,16,20,13,8,9,10,11,11,405,23,12,9,23,13,9,15,9,11,12,12,10,20,14,12,10,10,11,11,14,12,11,9,10,10,13,25,15,10,9,9,12,9,26,14,12,18,8,12,23,10,15,23,23,12,17,21,9,13,24,14,13,16,12,23,12,9,10,12,23,9,14,16,8,11,16,11,16,12,20,12,15,10,10,11,15,12,11,12,19,0,17,16,12,12,9,16,443,10,15,16,13,12,16,11,8,20,16,10,11,12,10,10,11,10,10,15,13,8,12,16,12,21
9,20,10,19,11,16,13,10,14,10,12,622,14,13,9,16,16,14,13,15,10,9,15,9,12,16,12,9,12,19,13,16,9,19,22,14,16,22,10,10,10,13,14,10,13,22,10,9,11,21,18,10,9,14,13,10,9,29,22,20,10,12,13,20,18,9,10,13,9,10,13,16,14,10,9,10,9,9,10,13,11,10,10,14,9,20,13,16,17,19,16,13,16,10,17,13,12,12,9,14,10,13,16,24,13,9,16,11,15,10,15,8,15,13,13,16,13,10,16,22,13,17,10,11,22,15,10,22,11,13,16,14,150,10,12,11,12,10,9,10,9,13,13,18,12,18,10,10,13,221,16,10,12,11,12,13,21,22,10,16,13,13,20,11,10,12,12,16,10,12,14,12,9,22,13,13,13,14,10,20,22,20,22,10,16,10,10,12,16,12,13,17,29,19,9,12,299,9,18,9,11,10,20,9,10,13,19,19,10,13,12,16,13,21,16,24,10,10,13,14,13,10,13,12,16,16,13,24,16,18,23,12,12,9,10,10,10,9,16,11,20,11,9,13,13,9,10,11,15,13,12,17,10,10,10,10,9,22,18,10,12,18,9,12,10,15,16,12,10,13,10,13,21,16,16,13,20,10,12,11,9,11,19,9,20,11,14,12,9,11,10,19,10,13,18,13,13,10,11,9,31,21,10,24,14,10,16,10,9,20,9,13,15,17,16,9,10,10,16,13,10,13,13,13,11,13,12,10,17,9,11,16,14,13,10,16,17,10,20,13,24,22,14,14,16,12,12,14,12,11,15,13,10,10,13,14,19,12,11,10,10,15,12,16,12,16,9,12,10,12,10,16,14,10,13,9,10,15,10,16,15,10,21,10,10,10,15,21,14,12,19,9,16,12,15,15,10,14,22,15,9,9,16,11,29,10,9,12,17,17,0,10,16,16,12,19,17,24,10,9,11,12,13,10,35,10,13,13,20,11,16,11,9,9,9,10,15,35,12,21,16,10
18,10,10,10,11,17,10,9,9,12,15,10,28,13,10,17,9,20,13,13,9,13,9,13,18,9,23,9,16,10,9,10,12,16,12,20,9,11,14,9,10,20,20,11,15,11,14,14,9,13,14,10,9,21,10,22,14,9,9,9,15,16,9,15,14,11,16,12,11,27,10,8,21,18,13,18,10,10,9,14,13,10,15,16,18,9,13,11,16,15,9,16,17,19,13,13,10,12,10,14,14,13,9,399,16,9,8,13,10,9,13,16,15,13,20,11,12,9,9,10,13,16,17,10,15,10,14,34,13,21,17,11,20,9,16,10,15,10,13,13,11,10,13,10,10,14,14,9,13,10,29,9,12,9,9,14,13,16,10,14,9,10,14,13,18,12,16,9,455,12,28,10,8,34,21,13,17,9,10,9,10,9,11,17,15,17,17,10,9,10,10,9,9,16,16,15,20,13,10,10,9,11,11,10,10,17,16,15,17,13,11,10,13,10,14,185,17,10,17,12,12,14,22,11,11,9,10,14,8,14,14,10,11,15,9,18,13,10,9,12,9,9,13,13,15,15,9,10,10,13,15,12,14,9,14,552,13,11,10,14,9,14,13,11,23,9,9,27,22,20,10,8,10,17,15,10,9,11,13,10,10,18,16,11,15,12,28,14,9,12,17,16,12,16,21,13,13,9,13,10,12,10,10,47,21,10,10,10,17,9,9,10,10,16,9,10,14,9,16,9,447,9,16,8,18,10,9,10,16,10,12,9,15,16,13,22,9,10,15,20,267,12,10,21,17,15,12,10,10,11,15,13,22,10,16,16,15,15,19,9,13,10,11,8,10,8,16,9,12,12,23,8,15,17,20,9,18,13,12,16,13,9,9,17,9,11,9,9,12,12,9,10,11,10,12,10,10,12,10,15,8,13,13,10,9,17,10,14,34,16,10,0,27,34,16,10,16,14,18,9,11,8,15,12,11,15,12,9,9,15,16,13,13,13,9,10,13,20,9,10,27,15
10,16,13,30,15,9,16,10,9,13,10,11,9,11,12,9,9,12,12,13,10,14,9,14,13,9,8,10,18,30,17,9,10,12,13,9,14,17,19,8,13,15,12,10,12,17,19,23,9,10,8,11,13,12,12,17,23,10,17,10,20,13,17,12,10,9,10,9,17,12,14,15,12,10,8,10,16,13,10,13,13,13,12,21,13,13,14,13,10,10,18,16,9,10,10,12,13,9,13,10,23,13,9,27,13,21,13,13,13,10,19,18,8,9,15,9,13,14,13,16,13,13,14,10,13,8,12,8,12,15,9,12,16,9,13,10,11,8,21,13,21,16,9,16,9,10,23,8,14,11,8,10,9,13,11,10,10,8,10,470,9,11,23,12,10,9,18,18,27,11,9,8,9,8,13,11,23,15,13,11,13,12,17,14,12,11,25,9,9,13,9,14,10,11,13,10,16,8,9,30,13,11,13,16,13,8,19,30,14,25,10,9,9,9,470,27,13,13,10,9,13,19,14,10,10,14,14,9,15,10,427,9,9,17,9,10,13,8,18,14,13,10,17,9,9,13,9,15,8,12,11,13,19,13,19,27,10,17,16,19,12,10,21,9,11,16,14,12,13,13,13,13,8,9,12,19,11,12,13,10,16,9,8,9,12,9,18,18,13,9,14,11,12,13,9,12,25,9,12,12,11,9,13,9,12,12,9,13,8,13,21,16,8,13,20,22,19,9,14,13,22,12,13,14,10,16,11,11,13,9,12,13,10,13,10,112,10,11,11,14,27,8,10,12,9,11,10,11,10,8,17,10,17,13,13,21,10,10,9,9,25,16,11,15,9,15,13,9,11,9,10,9,10,14,13,18,10,19,12,14,19,14,10,14,12,10,16,10,9,11,9,8,10,13,19,8,8,9,8,8,13,21,10,10,20,14,12,18,8,12,16,27,0,8,13,30,10,15,11,12,12,13,16,12,9,20,12,17,11,12,16,13,11,9,9,11,9,9,11,8,470,9
12,10,10,12,22,13,24,12,10,10,24,22,11,12,11,13,10,15,8,8,9,20,26,23,11,10,13,14,9,12,11,9,14,10,22,15,17,13,21,23,23,10,15,12,8,13,10,22,17,13,10,11,26,21,11,10,22,14,10,9,19,11,11,9,12,8,9,23,12,22,9,16,9,11,23,9,9,10,9,23,17,9,14,13,11,17,23,9,12,17,9,26,17,12,9,22,10,17,10,11,22,11,10,34,18,12,9,17,10,9,10,11,9,11,9,19,23,11,17,13,11,15,16,9,13,13,14,471,9,15,17,15,15,16,11,9,9,11,14,9,13,24,10,12,10,12,22,15,23,9,14,9,8,17,10,11,13,14,9,13,9,9,14,22,11,18,9,9,9,12,10,11,14,479,15,9,9,21,23,20,13,13,13,16,12,16,14,12,10,10,9,15,14,10,11,24,15,8,11,12,8,16,14,10,23,9,10,9,16,9,11,14,10,11,12,34,16,10,9,17,23,10,17,11,19,17,11,16,16,14,14,12,9,13,17,13,8,9,9,9,17,11,13,10,21,8,17,9,13,10,20,192,10,8,21,10,16,13,12,21,10,14,14,9,38,13,17,32,15,8,23,9,11,13,12,9,20,14,11,10,9,9,10,9,15,9,11,11,10,9,16,9,21,19,17,8,9,9,22,11,12,11,16,16,13,14,14,23,9,10,13,24,13,15,9,9,10,14,15,18,10,11,18,9,11,24,10,15,12,10,9,26,17,9,12,12,9,11,20,9,34,13,10,11,9,20,24,11,10,22,9,9,15,23,18,13,11,16,11,14,16,13,11,8,12,16,11,12,16,12,13,9,17,16,8,21,13,10,21,20,10,181,14,16,14,12,8,14,17,12,10,11,19,10,10,16,11,17,13,12,9,14,13,9,14,16,16,11,544,12,16,34,8,0,9,9,9,13,12,17,12,9,17,9,15,19,17,10,20,9,11,17,10,24,13,12,8,15,10,11,12,12
17,22,13,13,14,8,14,10,10,13,11,11,12,10,9,8,13,13,16,10,17,12,9,13,13,11,10,12,9,17,20,9,15,9,10,13,10,21,12,9,13,9,13,9,9,21,10,30,10,9,12,17,9,17,12,24,30,12,24,15,8,13,11,12,8,13,12,10,21,14,9,9,17,12,13,12,20,8,17,10,10,13,11,248,13,17,10,11,11,15,9,11,8,9,10,10,13,14,12,9,30,13,13,16,418,16,8,10,12,17,22,14,10,9,21,12,10,15,9,20,14,20,13,15,10,8,12,9,9,11,14,13,10,17,13,15,12,15,9,9,13,14,9,10,13,11,17,17,10,11,10,17,21,14,14,12,9,11,14,13,8,10,17,13,12,15,9,9,9,11,12,24,12,9,11,10,12,17,13,13,10,22,21,13,16,16,13,21,11,13,12,10,12,11,13,11,10,13,10,17,10,16,17,20,9,9,22,12,13,14,11,10,9,24,13,16,9,13,15,14,10,12,10,13,9,9,10,14,12,11,13,21,11,21,12,13,11,14,7,10,17,13,21,9,17,17,13,12,17,10,12,10,12,12,9,9,21,21,10,12,9,11,16,11,16,18,10,8,12,10,13,11,15,14,16,14,14,9,14,10,20,12,22,13,10,11,12,9,21,13,13,12,11,284,14,16,14,14,13,9,11,24,17,16,17,9,10,13,30,21,16,22,17,20,8,13,12,11,13,306,9,12,484,9,13,14,14,12,10,22,11,9,15,176,9,9,10,10,12,13,16,21,10,17,8,18,11,10,10,14,12,10,12,13,338,197,15,10,13,10,13,13,12,13,21,13,13,21,16,14,11,9,15,13,11,9,12,22,11,12,22,12,9,13,12,9,12,9,14,11,10,15,9,13,22,17,15,14,9,9,17,11,9,15,12,13,12,9,9,9,12,16,13,9,0,13,15,14,11,14,14,11,21,13,13,8,8,41,14,11,20,14,14,9,12,11,10,13,14,15,13,12
349,10,9,638,11,9,10,20,15,13,14,19,15,11,18,9,11,18,13,17,10,15,10,10,9,18,10,11,9,586,17,9,11,9,10,18,9,13,24,8,17,10,18,12,13,13,17,19,13,13,10,15,12,34,17,14,19,11,14,20,19,9,17,16,21,12,15,17,12,10,11,10,18,10,13,9,10,11,10,17,11,17,11,13,9,18,11,8,16,9,8,14,9,17,12,15,9,16,11,16,19,9,11,13,15,10,8,11,11,10,17,9,21,16,10,155,17,15,12,10,10,9,10,10,10,8,13,9,13,10,11,9,13,20,9,10,9,15,18,11,13,8,15,10,9,21,9,15,11,19,23,10,13,11,10,16,10,23,10,30,11,19,18,9,12,10,9,13,10,19,9,15,11,9,10,11,19,34,17,10,10,12,13,10,13,11,9,13,10,9,19,12,9,12,11,14,12,13,11,462,17,13,16,14,12,15,15,353,10,10,9,23,15,10,30,13,9,13,11,13,17,24,9,12,12,10,9,10,8,23,30,13,11,20,11,12,17,19,8,13,18,10,20,15,34,12,11,11,23,18,13,10,24,10,24,10,15,13,10,24,16,23,18,11,11,10,8,10,10,18,8,8,15,9,13,13,10,9,10,15,10,9,11,13,13,9,9,9,12,9,10,12,11,8,16,13,10,16,9,18,16,15,17,13,18,9,23,17,19,12,10,10,23,12,9,12,24,10,15,15,10,17,15,8,10,8,10,17,9,10,13,10,13,12,17,9,12,15,12,10,13,13,12,18,9,13,14,15,16,11,36,11,14,17,12,13,9,13,10,10,9,8,9,15,13,15,9,12,11,9,10,13,13,10,18,12,12,17,12,15,17,15,10,10,13,12,10,13,11,12,15,15,168,9,12,23,15,11,13,9,76,18,10,10,9,10,23,9,28,16,19,10,30,9,13,0,13,10,12,18,11,11,8,10,9,19,9,14,10,13,10,11,10,18,23,12,13,18,10,15,30,17
