# Generated by ../matriz.pl date: Tue Sep 17 09:35:26 2013
# pairs file: pairs_conservative.txt symetric matrix 352 fragments
9,11,11,15,8,11,11,14,19,11,11,10,19,17,33,11,10,10,19,17,12,10,15,19,368,9,9,20,84,15,13,11,20,9,28,10,15,9,9,11,12,9,10,16,8,9,9,20,12,14,9,10,15,363,12,11,20,8,11,14,13,408,13,15,10,12,17,9,9,13,20,9,10,12,13,15,15,15,9,9,10,11,15,17,19,209,10,19,15,15,9,12,11,16,11,25,11,10,13,12,12,10,10,15,12,14,13,10,13,12,17,14,12,9,9,16,9,11,15,13,10,15,10,12,28,8,9,28,10,8,11,13,10,10,288,19,11,11,15,17,11,10,15,10,59,9,8,9,25,12,11,13,10,10,10,9,15,14,15,9,12,10,12,13,11,12,15,13,15,8,12,11,9,10,12,11,8,265,12,10,13,9,9,10,13,10,10,15,9,11,8,9,14,11,242,11,10,19,11,15,17,9,20,13,12,12,17,15,10,10,15,11,10,16,17,11,15,16,10,10,13,17,10,16,15,8,19,16,9,8,8,9,9,10,12,10,341,14,13,13,8,9,10,14,10,9,11,10,8,11,9,9,9,315,14,9,15,10,15,8,9,11,9,9,9,11,15,15,9,10,11,13,11,11,13,12,10,13,10,17,20,11,19,9,25,12,9,9,11,15,10,12,15,10,9,11,8,11,15,10,13,20,10,14,19,9,13,28,15,24,14,0,19,10,15,14,15,13,11,8,13,11,11,9,12,11,11,11,9,13,10,9,9,13,20,13,75,11,11,10,10,8,12,11,15,14,20,10,11,17,10,10
8,13,10,8,14,9,13,12,211,10,13,19,183,10,12,9,10,15,281,9,25,16,11,294,19,11,10,11,8,8,8,16,11,8,23,14,11,8,9,8,10,9,15,9,9,8,9,9,8,26,9,12,11,19,14,10,9,11,10,25,12,19,14,10,16,13,14,9,8,12,11,8,19,11,15,227,9,13,11,13,10,16,9,9,267,19,12,237,16,9,11,10,9,9,16,15,10,9,12,9,9,19,10,13,9,18,12,9,11,25,9,8,15,9,9,9,9,8,11,19,9,20,14,25,19,11,14,19,9,13,9,15,19,10,19,25,13,10,18,10,10,16,9,19,8,8,13,14,15,9,13,12,10,9,10,8,16,26,10,13,16,9,10,15,13,16,8,9,17,11,8,13,9,16,9,10,9,15,10,9,19,13,8,14,10,14,19,13,14,10,9,15,11,13,19,13,19,294,10,8,8,12,10,8,10,13,9,8,14,18,9,9,14,9,9,16,7,9,14,10,8,8,12,9,9,14,268,9,14,11,9,9,9,16,16,10,19,26,23,12,11,14,9,12,9,10,13,16,25,10,9,15,16,19,25,14,8,9,9,11,13,10,13,9,10,11,7,10,25,14,10,12,10,9,10,14,9,15,19,9,10,10,171,10,15,16,8,8,19,10,9,9,7,10,8,13,7,9,11,9,23,11,9,26,294,12,9,19,7,12,9,19,0,19,18,12,9,9,13,10,9,16,10,10,9,16,10,13,19,8,16,8,13,14,11,8,12,10,16,19,10,9,10,10,17,25,11,19,7,10,9,13
10,25,9,10,9,11,25,10,19,9,11,391,19,11,21,11,8,16,19,10,10,13,17,19,9,24,10,19,13,10,14,9,19,16,18,13,17,10,13,12,12,9,16,11,12,10,18,18,12,18,18,15,17,10,14,10,18,19,10,10,10,13,14,17,13,9,12,8,10,15,19,10,223,8,16,12,11,34,24,25,8,8,9,10,19,13,15,19,12,11,13,10,11,9,10,107,9,12,15,9,9,26,11,16,10,12,9,107,27,10,34,10,130,12,9,9,8,13,17,18,26,12,15,10,18,27,8,18,12,34,13,16,229,8,13,10,12,10,12,11,10,13,12,239,13,16,34,9,12,10,25,9,11,9,8,9,12,19,17,25,11,10,13,16,12,11,16,10,17,27,9,12,13,13,10,11,9,10,12,26,18,25,10,10,10,10,26,10,24,9,9,11,19,12,13,25,233,19,10,10,10,10,17,18,12,8,12,9,10,15,12,13,16,10,34,10,17,10,13,11,15,10,15,11,12,9,16,10,24,27,9,18,9,13,11,12,10,19,18,9,10,24,12,10,102,22,11,13,10,9,8,11,11,10,10,24,10,12,9,8,15,9,12,13,10,27,17,17,10,9,12,9,12,11,9,14,26,16,26,11,17,9,19,13,209,12,12,10,13,75,26,9,17,11,12,12,18,17,17,12,18,19,13,19,19,10,9,18,8,10,10,10,19,0,12,10,11,9,25,13,12,9,15,10,10,10,10,25,18,14,13,10,9,16,19,9,10,10,9,391,17,9,10,9,17,10,19,368,10,10,12,34
14,13,11,10,9,12,13,14,18,11,13,12,18,10,9,12,15,8,18,9,10,12,19,18,14,22,24,11,15,10,12,11,11,10,9,8,19,11,10,15,9,21,8,10,13,11,10,9,9,10,10,21,19,15,12,13,9,11,13,14,12,14,12,8,12,8,8,10,11,9,11,12,12,11,8,11,11,16,22,13,13,11,144,9,18,7,21,18,11,11,11,8,12,10,21,13,11,13,8,9,9,11,15,10,12,242,9,13,23,10,9,12,13,13,10,10,9,13,19,14,11,11,9,10,14,23,22,14,13,16,12,8,12,13,15,14,14,13,341,10,13,11,314,12,15,10,16,22,13,12,13,9,15,13,15,25,11,11,8,12,21,14,19,14,13,21,10,12,19,23,11,13,10,8,10,13,9,15,15,14,14,13,11,9,14,9,11,16,22,11,9,21,11,8,7,13,12,18,9,10,9,24,12,13,9,8,8,10,9,9,11,12,9,11,9,21,19,11,9,13,8,9,21,10,304,9,18,11,9,23,13,10,21,11,21,13,15,11,12,9,9,22,13,14,12,9,13,12,10,11,9,21,21,15,14,22,10,13,10,11,21,11,8,10,24,23,19,12,10,8,15,9,13,12,10,12,14,14,11,10,12,11,18,19,14,9,13,12,14,12,11,9,19,15,13,14,9,12,19,15,13,11,11,11,18,9,15,14,52,14,12,15,18,12,0,14,10,16,13,19,11,11,11,9,14,9,13,13,14,9,14,11,8,8,11,13,15,13,11,12,15,13,10,11,15,14,11,12,8,9,13,16
13,8,8,13,14,9,8,225,9,8,8,10,9,9,109,8,12,17,9,9,15,13,12,9,14,14,12,8,7,13,17,15,17,12,9,17,12,9,8,11,11,9,17,8,9,9,8,9,11,8,8,15,12,47,17,8,9,17,8,243,8,14,17,8,13,14,7,8,9,13,8,13,10,17,17,28,28,13,14,14,15,15,9,9,9,14,15,9,28,28,8,10,9,8,8,13,8,13,9,9,9,8,15,8,10,14,13,13,9,15,13,12,9,9,9,13,8,10,12,12,12,28,17,85,12,9,8,12,9,13,9,17,10,15,14,208,7,8,14,9,8,15,14,10,7,12,13,8,13,16,8,9,15,13,15,12,28,8,8,16,15,12,9,15,7,15,12,8,12,9,14,8,8,13,15,9,9,9,9,12,12,14,9,17,9,17,8,12,8,15,9,15,8,8,14,8,10,9,8,13,9,8,12,17,11,17,9,13,9,13,28,9,17,9,13,8,12,9,17,9,8,9,15,8,14,14,12,9,14,9,9,8,9,13,15,15,14,8,17,9,14,14,9,275,8,9,8,13,97,15,8,15,15,14,226,14,13,8,8,8,9,15,9,8,12,9,12,8,15,17,11,13,10,8,8,14,12,15,12,9,12,8,9,9,13,11,9,13,12,8,12,9,12,15,9,7,9,12,12,13,17,8,17,8,9,10,13,12,14,278,16,14,12,10,14,0,8,13,8,9,12,8,8,15,12,8,8,8,12,17,13,12,14,17,17,13,278,8,13,10,15,9,8,8,12,265,8,10,7,15,13,13
54,9,11,204,8,9,9,11,16,11,9,11,16,10,23,9,16,9,9,10,14,16,13,9,15,8,9,16,15,208,11,11,16,19,14,9,13,13,9,10,10,16,9,480,8,13,10,16,12,10,9,30,15,23,13,10,16,16,9,11,13,15,11,10,10,13,13,10,9,9,16,19,9,16,9,8,155,15,8,9,30,13,10,9,9,15,22,16,9,94,11,12,9,384,11,11,11,11,9,16,16,8,17,16,16,10,8,11,9,14,10,19,11,8,16,281,10,9,15,11,8,11,9,14,10,8,11,10,12,10,9,9,9,30,15,14,9,9,10,10,9,10,10,9,15,19,10,11,11,16,9,8,17,11,17,13,9,16,10,16,11,13,16,23,9,11,19,24,13,8,9,9,11,16,14,30,16,23,10,8,11,9,9,11,24,11,11,15,8,11,16,11,16,9,15,9,9,9,11,232,10,11,9,11,10,9,13,207,11,8,9,9,9,9,10,11,13,9,9,30,9,10,30,528,10,8,9,9,8,15,8,9,16,10,11,30,23,16,11,8,8,8,12,8,12,20,9,16,11,11,10,11,11,15,11,8,197,12,264,16,16,11,9,9,9,9,13,10,14,9,10,8,9,9,24,12,13,11,11,10,9,11,16,13,11,10,14,19,10,10,11,16,13,17,14,9,16,9,13,13,11,16,9,16,9,11,13,10,13,23,16,15,9,11,10,8,0,13,9,13,9,11,11,9,13,12,9,9,10,11,10,12,13,9,16,13,23,9,11,11,17,8,10,11,13,8,16,11,8,9,11,10
9,12,10,9,17,9,12,13,9,10,12,15,18,17,8,9,12,13,9,11,10,11,9,9,13,9,17,11,9,9,10,10,11,14,10,13,10,82,11,19,19,8,13,13,25,95,11,12,15,11,11,15,17,13,10,9,12,11,9,10,9,13,10,13,11,8,8,11,134,19,11,14,13,11,13,9,13,17,9,12,15,11,10,11,9,13,15,18,8,13,11,11,12,13,12,23,10,71,8,18,18,9,12,9,11,16,8,23,13,10,11,14,15,25,19,9,11,11,17,9,9,8,42,10,11,13,13,8,25,15,12,13,13,19,13,10,8,9,16,17,9,11,16,13,9,14,15,13,23,9,12,8,12,23,12,12,8,11,13,8,12,9,8,12,12,8,14,9,10,13,18,12,15,13,10,19,12,8,19,9,8,12,109,42,9,42,13,17,13,11,16,12,11,11,13,12,13,9,12,14,15,12,12,9,19,9,11,8,42,19,8,9,42,252,11,12,9,169,42,19,8,15,15,13,10,17,9,157,17,13,25,11,8,11,12,19,13,11,9,8,17,17,19,13,13,25,12,11,10,10,11,12,12,13,10,17,14,19,9,11,14,10,11,11,17,13,9,13,10,13,19,8,8,9,10,17,9,14,13,7,12,10,9,8,23,22,25,14,11,13,9,16,9,12,25,11,10,12,10,229,9,11,13,11,9,42,236,11,10,13,11,13,9,9,16,13,13,0,12,8,379,11,10,17,9,12,9,12,8,10,13,29,8,13,11,277,13,9,11,9,12,19,9,10,17,13,11,9,11,17,12,9
24,352,10,24,9,13,411,27,14,10,355,25,14,15,11,13,9,11,14,11,9,11,25,14,11,15,16,9,8,24,9,13,11,13,9,12,25,11,17,10,10,11,11,9,19,11,13,9,22,10,11,9,25,11,9,20,9,11,20,27,10,11,9,15,11,51,35,13,11,16,11,24,15,11,11,13,13,25,15,250,9,13,10,11,14,9,11,14,13,13,14,35,13,9,11,10,10,10,10,14,9,22,11,11,33,15,16,10,10,9,11,13,25,19,11,24,13,20,25,9,22,11,12,27,10,10,8,10,19,11,13,11,15,9,11,27,196,20,13,15,20,13,13,15,8,13,11,8,10,33,380,16,11,10,11,8,13,10,15,122,11,10,15,11,302,9,13,10,13,11,9,357,14,11,9,9,9,11,10,8,9,277,11,16,10,16,22,25,15,13,9,11,12,174,9,378,15,13,11,24,11,16,9,9,10,11,9,24,16,12,13,13,12,11,11,11,13,11,12,9,10,11,9,9,10,9,13,11,9,10,19,13,11,11,11,10,11,10,9,16,8,9,11,11,15,35,339,11,27,13,13,11,9,11,27,15,24,13,9,11,11,13,105,8,16,10,13,13,9,12,10,16,20,13,10,9,8,11,22,15,9,10,14,8,10,10,19,24,20,15,8,9,13,11,19,193,9,13,25,9,9,12,12,10,13,16,9,10,10,16,33,11,13,25,13,8,9,12,0,8,11,13,10,16,8,11,20,456,10,9,11,11,47,11,11,8,8,20,11,15,11,19,9,10,25,16,12,25,11,15,10,11
10,8,10,10,12,12,8,9,10,10,8,13,10,27,9,12,15,10,10,8,12,38,11,10,8,11,10,9,8,10,16,11,9,10,10,10,11,66,12,16,16,32,10,13,8,82,9,10,9,20,9,9,14,8,16,9,10,9,11,12,13,8,16,13,11,8,8,20,11,12,9,10,9,9,10,13,13,14,11,8,12,11,19,8,10,8,9,10,13,13,9,10,12,13,10,13,10,12,14,10,9,14,15,32,11,17,12,12,14,12,8,10,13,8,32,12,20,17,14,10,11,13,16,12,10,14,8,12,8,9,12,10,13,16,8,12,8,11,19,27,11,11,19,9,8,11,9,8,18,11,8,12,15,12,15,70,13,8,13,11,10,13,291,9,8,10,9,13,11,14,9,8,12,9,9,16,9,8,16,11,10,8,11,16,13,16,14,14,11,11,9,10,9,8,8,8,13,10,9,10,14,16,10,16,16,9,8,18,16,12,13,8,10,11,8,10,11,8,10,12,14,14,9,13,19,12,10,11,12,14,8,12,32,11,10,16,12,9,16,12,7,12,8,9,13,8,8,36,12,10,20,10,10,12,12,8,10,30,12,9,32,10,8,12,10,14,11,13,12,10,16,12,11,12,10,12,12,9,14,27,12,10,10,309,13,9,8,10,12,13,11,9,11,15,8,8,12,12,11,12,10,9,10,9,10,16,11,10,11,9,11,8,10,13,19,9,13,8,8,0,8,11,10,16,11,9,14,8,10,16,9,11,11,10,9,8,9,14,11,13,15,8,9,11,11,9,9,13,8,27,12,9
9,12,24,9,17,13,11,17,9,10,11,12,18,11,8,9,12,11,9,11,17,17,16,9,13,9,17,11,9,9,10,10,11,14,14,12,16,197,11,19,13,8,11,9,25,210,11,12,13,11,11,12,17,13,35,9,12,11,9,17,24,13,10,13,11,8,8,11,249,19,11,14,13,11,11,9,9,17,9,12,12,11,10,11,9,13,12,18,9,9,14,11,12,9,9,23,24,15,15,18,18,9,12,12,11,16,15,23,13,17,11,14,15,25,12,9,11,20,16,9,9,14,42,17,14,13,13,20,25,10,12,11,13,19,13,17,11,9,16,11,9,11,11,13,9,14,15,13,23,9,12,15,12,23,12,12,9,11,13,8,12,9,17,11,11,8,14,24,16,13,18,11,15,17,10,19,12,8,19,9,14,12,224,42,24,42,13,17,13,11,16,12,11,11,13,11,13,9,9,14,10,12,12,9,13,9,11,9,42,19,9,13,42,367,11,9,16,284,42,19,22,10,12,9,11,17,9,272,17,13,25,11,15,11,12,19,13,11,9,15,17,17,19,12,13,25,11,17,17,24,11,12,12,13,17,17,14,19,9,11,15,24,11,11,17,13,16,13,10,11,19,15,9,13,24,17,9,11,13,11,12,10,9,8,23,13,25,14,20,13,9,16,16,12,25,11,10,12,16,173,9,11,11,11,9,42,180,20,16,12,11,13,9,12,11,12,9,379,11,8,0,11,10,17,9,12,9,11,11,10,16,144,8,11,11,221,9,9,11,13,12,19,9,10,16,17,11,12,9,17,8,10
9,12,200,11,20,10,13,9,16,232,13,11,16,13,9,10,8,9,16,12,9,145,16,16,11,9,13,11,11,11,14,258,16,13,15,12,16,9,19,8,8,8,9,11,16,9,19,22,8,19,19,16,30,11,14,9,22,16,9,9,10,11,14,8,148,10,13,19,9,19,12,13,15,16,8,9,14,30,9,10,16,254,16,12,16,11,16,16,8,14,14,10,10,11,16,11,215,9,19,22,22,9,11,8,14,11,8,11,19,9,12,13,11,24,8,11,19,9,30,15,9,9,12,9,15,13,9,15,16,18,10,9,15,16,11,9,13,9,11,13,9,276,11,15,11,13,30,9,11,14,12,8,11,9,11,13,9,9,9,14,16,10,11,9,13,16,13,10,12,12,15,13,14,12,11,10,22,11,8,9,15,10,9,12,10,12,9,30,9,330,22,16,11,13,11,13,15,16,9,11,18,8,13,8,8,16,13,11,12,8,8,10,12,11,12,19,12,9,12,10,19,18,16,11,11,20,16,9,20,13,24,19,8,279,16,10,11,9,15,8,9,20,16,9,15,10,13,187,9,254,19,16,16,11,9,9,11,16,11,12,12,254,13,19,10,19,12,15,9,12,8,19,9,10,80,20,10,16,9,10,13,193,16,11,11,8,8,13,15,15,9,22,12,11,8,13,22,10,16,10,8,11,8,9,16,8,10,15,16,9,14,11,16,9,11,8,11,11,13,11,11,0,186,10,10,11,9,13,13,14,86,15,10,8,26,11,9,9,316,9,11,16,11,273,16,9,11,9,9,10,12,18
9,10,379,11,9,10,10,9,10,379,10,15,10,17,12,10,9,9,10,12,9,10,8,10,11,11,17,12,14,11,14,254,8,13,15,11,12,9,12,9,9,15,9,11,11,9,19,22,9,12,19,10,9,11,14,11,22,11,11,9,11,11,14,9,10,10,13,19,9,15,12,13,15,11,9,10,9,9,11,10,10,62,10,12,10,14,15,10,9,9,12,10,10,11,13,9,379,9,13,13,13,9,11,8,18,11,15,9,12,9,18,13,9,11,15,11,19,8,9,12,9,9,11,9,15,12,11,15,11,11,10,9,9,10,14,9,13,11,11,17,11,84,11,15,14,13,11,11,9,10,10,15,11,9,11,7,9,12,9,10,13,11,10,9,13,16,13,109,12,14,13,13,12,10,11,10,13,11,9,8,15,10,9,11,128,11,11,9,11,339,13,16,11,13,12,10,15,10,13,11,8,11,13,9,9,10,13,11,11,8,9,10,11,9,12,13,12,9,11,10,13,8,10,11,11,9,10,9,9,14,11,19,15,87,13,10,11,12,9,15,9,9,11,9,9,10,10,10,9,379,19,16,16,11,9,11,11,10,11,11,15,379,13,12,11,12,12,9,11,12,9,15,11,10,273,14,11,16,9,9,13,379,10,10,9,9,11,13,15,9,8,13,12,11,11,13,22,10,12,10,12,12,8,12,10,11,10,15,16,9,24,11,10,15,11,8,11,10,10,10,10,186,0,10,8,13,11,10,15,14,10,9,10,9,12,10,12,11,124,9,11,11,11,305,9,9,11,9,13,10,8,8
17,16,10,17,13,12,16,15,10,10,16,10,10,162,9,12,22,14,10,10,10,9,13,10,9,13,349,16,9,17,9,10,16,23,11,14,13,13,14,8,22,10,14,9,11,13,14,18,22,17,9,19,13,9,9,17,18,8,17,15,10,9,9,9,9,12,10,9,10,13,16,17,10,10,14,10,10,13,13,12,19,8,10,10,10,9,10,10,10,10,10,19,12,9,25,10,10,10,13,10,10,9,22,23,12,9,9,10,13,10,13,15,11,11,9,17,9,23,13,11,9,10,140,10,9,9,9,9,11,13,10,14,10,19,9,10,10,23,9,224,17,10,9,10,9,23,13,9,10,14,16,9,12,10,22,13,10,17,9,14,25,9,16,8,10,15,23,10,13,9,10,10,14,9,10,19,10,9,19,9,11,12,10,229,10,271,9,13,36,10,10,16,8,10,9,16,10,10,25,17,9,275,18,12,22,10,10,17,268,9,10,10,73,17,13,25,13,10,54,19,13,9,10,9,10,11,12,10,13,13,11,14,10,10,25,19,9,17,12,9,13,13,11,9,10,19,16,9,10,10,9,16,16,9,10,9,17,12,9,8,10,10,10,14,418,13,13,9,10,10,8,9,23,12,10,9,9,14,9,31,18,10,10,16,10,22,19,15,23,9,9,10,13,8,19,10,18,18,13,12,12,16,14,17,10,203,12,23,13,9,14,9,10,10,9,15,9,17,16,16,17,10,10,0,9,25,23,16,23,12,9,10,12,14,10,17,9,23,10,10,22,11,14,17,16,12,8,10,10,423,10,13
9,10,15,9,14,9,8,9,10,9,8,10,10,8,12,9,14,14,10,13,9,11,12,10,12,8,9,12,13,9,21,9,12,11,11,14,12,9,12,9,9,8,14,21,13,9,14,8,8,14,11,13,12,12,21,10,8,12,10,9,114,12,21,11,20,10,16,12,9,11,12,8,9,12,14,9,12,16,8,10,13,20,14,13,10,12,8,10,12,12,9,14,9,21,13,11,9,11,10,15,8,57,19,10,9,12,8,11,10,9,13,14,10,19,8,9,12,10,12,9,212,12,14,9,9,13,9,9,19,16,9,14,9,13,12,9,16,10,14,8,10,20,14,9,8,11,16,9,11,9,8,10,19,11,19,8,12,14,11,10,13,370,11,12,16,12,8,94,12,13,15,16,9,13,9,13,8,12,13,290,9,10,9,13,188,13,64,16,9,10,8,12,12,16,12,8,9,10,13,9,13,13,8,16,9,12,16,9,13,11,12,9,14,9,13,13,21,9,14,13,10,8,8,13,14,14,9,9,8,13,9,12,13,20,13,13,12,14,16,8,14,9,13,12,18,14,8,11,14,9,12,12,12,19,9,9,9,13,13,12,10,9,16,9,13,15,21,11,9,14,9,10,10,9,15,17,370,14,110,11,14,8,10,11,11,14,19,8,9,11,211,8,21,19,14,16,8,14,12,11,16,12,14,14,9,13,11,9,14,12,9,12,9,10,14,12,13,9,8,11,9,10,8,9,0,13,10,16,15,21,20,8,10,14,12,9,12,10,20,10,19,13,9,9,21,12,12,10,13,9,11,13
9,11,13,9,14,10,11,22,11,13,11,10,11,25,8,10,8,9,11,9,22,11,16,11,11,14,12,12,19,9,13,13,12,9,9,8,29,12,11,16,16,12,9,12,15,12,11,12,9,11,11,13,9,11,13,9,12,12,9,22,9,9,13,22,19,15,11,17,12,11,12,9,10,12,8,10,10,10,14,15,13,11,8,9,11,9,13,11,10,10,9,23,10,12,405,12,13,12,13,13,12,7,13,9,23,9,11,12,13,22,10,9,9,10,9,9,17,12,9,14,13,10,25,22,14,13,14,9,15,10,10,9,10,13,9,22,11,12,9,12,12,11,9,10,9,9,10,14,12,9,11,11,13,12,13,12,10,12,22,15,380,13,11,9,11,63,9,9,29,13,26,11,11,11,9,16,12,11,16,13,14,15,12,25,9,25,14,9,14,13,12,134,12,11,9,11,10,11,350,9,9,25,8,13,16,18,9,9,25,11,10,10,8,12,10,405,29,8,8,9,13,8,13,12,9,14,16,12,14,13,10,11,12,19,391,13,11,12,13,11,14,14,15,8,15,9,11,11,22,13,17,198,196,11,22,14,9,15,7,12,12,13,9,11,25,13,29,22,9,14,16,11,12,10,13,14,13,10,7,25,8,13,11,9,10,9,9,9,9,15,13,12,29,13,9,11,12,10,29,13,13,12,8,12,16,25,12,9,29,12,9,11,16,10,9,8,12,12,11,9,12,11,13,25,13,0,12,11,12,13,11,12,15,8,12,12,8,12,19,10,13,15,9,13,11,22,12,10,153,16,13,10
13,10,11,13,8,9,10,19,10,11,10,10,10,12,9,9,11,15,10,18,19,16,16,10,11,41,23,13,13,13,15,9,13,13,12,10,16,9,9,19,19,12,15,9,11,9,9,12,19,10,9,21,16,11,15,303,12,13,349,19,12,11,15,9,8,10,13,9,9,13,13,13,13,13,15,10,14,10,41,10,21,9,8,18,10,11,9,10,14,14,17,9,9,9,12,10,11,14,13,10,10,14,11,10,10,14,15,10,13,19,10,13,10,11,12,9,9,308,16,16,12,9,9,19,111,8,9,80,11,10,9,15,13,21,11,19,20,438,14,23,359,9,8,13,13,8,10,9,27,10,10,15,11,14,11,9,14,10,9,10,12,10,16,15,20,12,13,12,16,8,10,20,27,16,59,21,10,9,19,10,11,10,9,9,11,9,14,10,41,11,10,15,13,20,11,10,13,10,12,13,18,8,12,11,19,8,18,9,9,15,14,9,10,9,10,12,16,9,10,21,13,18,9,9,8,8,10,9,41,13,11,9,10,9,12,21,11,13,11,15,15,41,11,9,13,10,10,16,19,11,9,15,12,11,19,41,13,9,9,13,10,11,20,9,23,13,16,9,202,9,19,15,327,9,11,9,10,15,14,12,18,11,10,16,10,19,11,13,256,13,12,10,16,11,11,20,12,9,16,14,11,13,10,13,10,8,14,192,15,9,9,11,10,10,13,8,9,9,20,14,9,9,11,23,10,12,0,20,122,11,9,9,10,15,10,14,9,452,9,10,11,11,196,11,16,19,10,13,8,23,14,10
24,351,10,24,9,13,411,27,14,10,355,25,14,15,11,13,9,11,14,11,12,11,25,14,11,8,16,9,14,24,9,13,11,13,9,12,25,11,17,10,10,11,11,9,19,11,13,15,22,10,11,9,25,11,9,20,15,11,20,27,14,11,9,15,11,50,95,13,11,16,11,24,15,11,11,13,13,25,8,249,9,13,10,11,14,9,11,14,13,13,14,10,13,9,11,10,10,10,10,14,15,16,11,11,33,15,16,10,10,12,11,13,25,19,11,24,13,20,25,9,16,9,12,27,10,10,8,10,19,11,13,11,15,9,11,27,256,20,13,15,20,13,13,15,14,13,11,8,10,33,379,16,11,10,11,11,13,10,15,121,11,14,15,11,362,9,13,14,13,8,9,417,14,11,12,9,15,11,10,16,9,276,11,16,14,16,16,25,8,13,15,11,12,234,9,378,15,10,11,24,11,16,15,9,10,11,50,24,16,12,13,13,12,11,11,11,13,11,12,9,10,11,9,9,10,9,13,11,9,10,19,13,11,11,11,10,11,10,9,16,8,9,11,11,15,10,339,11,27,13,13,11,9,11,27,8,24,13,9,11,11,13,165,18,16,10,13,13,12,12,10,16,20,13,14,9,16,11,16,15,15,10,14,11,10,10,19,24,20,15,16,15,13,11,19,253,15,13,25,9,9,12,12,10,10,16,9,10,10,16,33,11,13,25,13,8,9,12,456,8,11,13,10,16,16,11,20,0,10,9,11,11,46,11,11,8,8,20,11,15,11,19,9,10,25,16,12,25,11,15,10,11
12,10,15,8,10,9,10,12,23,15,10,18,12,17,12,9,9,10,19,13,19,15,24,9,13,10,23,11,13,8,15,15,11,10,262,10,24,13,11,10,10,9,10,10,11,10,11,10,9,11,11,16,15,12,10,9,10,11,9,12,19,13,15,9,12,26,8,11,11,13,11,10,18,8,10,9,9,15,10,26,16,13,14,13,19,13,9,23,9,9,14,18,10,10,12,27,15,14,13,12,10,11,9,16,26,18,10,27,13,19,13,10,17,11,9,8,11,150,15,367,9,9,11,12,462,12,8,291,11,24,10,10,18,10,13,12,8,81,14,17,9,12,14,18,13,10,24,11,27,26,10,10,15,14,9,13,9,8,9,26,12,19,10,10,10,12,10,19,24,11,12,10,14,15,21,10,10,18,10,15,327,26,11,11,19,11,11,15,10,13,12,12,11,9,13,10,18,9,9,10,13,8,10,165,10,8,13,8,8,8,9,17,10,11,13,12,24,11,10,16,13,13,16,10,14,10,9,11,10,13,11,11,16,12,12,10,18,8,247,10,10,10,11,12,18,18,10,15,12,15,11,12,12,18,12,10,8,12,8,11,16,15,9,14,23,13,24,9,9,11,10,10,41,9,12,10,19,10,9,17,10,15,23,10,27,9,11,10,321,18,9,12,24,15,11,8,12,10,24,14,223,11,10,15,9,8,14,398,24,12,15,9,19,18,14,12,10,8,10,10,11,13,15,23,15,12,122,10,0,78,12,13,26,16,11,14,12,114,15,18,15,11,9,15,15,12,11,18,9,23,14,13
11,9,16,11,10,10,9,17,8,14,9,14,8,17,9,10,9,9,8,18,12,14,9,8,13,10,12,16,10,11,347,12,16,10,126,9,9,13,9,10,10,9,9,11,8,13,9,21,9,12,9,9,9,9,259,15,21,16,15,17,16,13,325,11,14,16,12,9,9,10,16,10,13,16,9,8,8,15,10,9,19,14,8,19,8,13,9,8,8,8,8,17,10,11,13,14,14,14,15,9,9,11,9,28,9,9,9,14,15,12,18,10,14,8,11,11,9,11,9,250,20,8,9,12,161,15,8,23,11,18,10,9,13,10,13,17,12,11,9,17,11,14,9,13,10,10,18,8,15,8,9,10,9,14,9,13,8,12,11,16,13,21,16,9,12,15,10,16,9,15,9,9,8,8,9,10,9,9,10,21,193,9,9,9,21,9,11,9,10,14,9,13,16,12,13,9,13,8,13,11,18,9,21,329,10,16,12,11,9,8,8,10,9,9,18,13,9,9,9,19,15,18,9,11,9,10,8,9,10,15,8,9,9,14,13,10,9,12,349,11,10,10,11,17,13,17,9,14,12,14,9,13,13,9,17,10,11,11,11,16,9,14,12,9,9,15,9,11,15,9,10,10,11,10,16,71,21,9,11,17,21,14,8,13,14,9,8,10,11,13,12,9,9,9,8,12,21,21,9,14,320,9,9,12,8,9,14,11,12,17,9,13,8,14,9,17,11,10,9,16,10,14,14,12,21,13,11,9,78,0,13,13,11,9,9,14,17,15,14,14,12,8,15,9,12,17,14,14,9,9,14,18
