# Generated by ../matriz.pl date: Tue Sep 17 09:35:24 2013
# pairs file: pairs_raw.txt symetric matrix 352 fragments
11,12,26,12,12,11,12,17,14,12,12,18,14,15,17,11,9,254,12,16,12,15,13,12,15,12,14,27,11,12,13,12,23,20,12,251,14,9,14,10,12,10,254,9,14,10,10,15,9,27,9,15,13,15,13,12,15,12,9,17,17,15,13,13,18,10,23,9,11,11,12,12,40,17,238,12,10,13,12,10,15,12,15,10,12,11,10,14,9,14,14,13,11,12,21,14,12,13,10,19,19,8,9,20,26,13,11,14,10,12,9,12,10,14,10,27,10,15,13,192,26,9,160,12,192,27,11,12,14,16,11,245,18,15,10,17,12,11,12,15,11,10,12,18,11,20,16,11,12,26,12,11,9,11,9,16,9,27,13,10,10,15,16,60,12,10,20,17,15,12,19,12,14,15,14,16,15,15,12,26,192,26,12,110,14,121,26,13,12,12,15,13,12,9,10,12,18,12,9,12,16,14,15,135,10,17,12,27,48,11,9,11,251,11,16,10,14,11,251,15,13,9,15,9,14,12,9,12,12,27,14,12,10,9,10,15,15,12,192,10,12,13,18,17,18,13,12,10,12,12,9,13,13,15,17,12,27,18,9,11,10,12,23,14,14,13,14,13,12,197,12,11,9,11,26,20,17,132,8,17,19,12,12,10,10,9,12,10,70,9,8,19,14,30,12,15,19,15,14,13,9,12,0,12,17,17,17,17,17,17,17,17,17,17,17,17,9,13,12,16,11,12,12,14,14,10,11,12,11,11,8,9,11,251,12,11,17,11,10,13,9,14,12,12,13,17,12,13,8,15,12,9
12,10,23,12,28,12,10,19,26,23,10,19,26,31,10,12,11,12,26,10,11,20,15,10,14,11,16,377,9,12,12,12,339,22,12,12,15,10,10,27,27,24,12,16,24,10,79,13,12,235,12,15,15,20,28,10,13,302,10,19,19,14,9,13,20,12,9,11,10,13,345,22,23,270,12,17,28,24,11,12,9,11,20,10,26,10,15,26,17,28,17,11,17,16,17,17,23,12,13,10,9,12,17,24,11,11,13,12,13,11,10,22,14,24,24,12,43,15,15,16,12,17,24,11,15,12,12,15,24,13,13,12,18,15,14,18,10,15,14,16,13,20,14,18,9,22,13,12,12,13,10,13,17,12,11,10,17,278,12,13,12,19,14,11,10,18,22,19,16,9,13,10,10,20,11,27,12,20,27,12,19,12,10,17,19,24,12,24,11,9,13,11,282,10,12,10,18,18,17,22,12,17,13,19,27,65,10,12,17,14,17,13,12,11,10,17,15,11,12,9,13,20,15,16,20,28,15,11,28,12,24,10,24,20,12,27,20,502,16,13,28,28,9,10,18,24,10,20,23,23,56,11,11,20,19,12,22,9,12,275,24,23,10,10,17,12,15,14,11,12,27,13,8,8,23,28,19,12,12,31,10,23,26,14,19,12,24,22,15,18,12,13,15,17,24,10,9,13,15,12,12,277,12,0,26,17,12,15,20,10,11,20,26,19,14,14,16,11,10,14,11,18,12,17,19,17,15,10,15,9,20,10,12,12,354,10,20,15,20,18,19,9,10,18,15,19,293,19,17,17,12,13
8,13,20,11,11,10,13,11,231,20,13,19,203,10,9,10,10,15,300,9,11,12,33,381,19,15,10,15,9,11,16,16,15,16,23,14,33,13,16,13,10,12,15,9,10,13,10,10,17,26,18,22,33,19,16,13,10,146,13,11,12,19,16,14,16,13,10,24,13,12,146,16,23,146,15,295,9,33,9,13,22,21,13,11,287,19,22,257,41,9,12,10,10,9,14,14,20,16,12,12,16,11,17,13,10,18,12,16,11,11,12,16,18,10,12,12,9,13,33,23,11,88,14,11,23,11,15,11,10,13,10,15,19,22,19,25,13,13,9,10,13,16,9,19,9,16,13,12,15,10,13,12,12,16,12,16,54,26,14,13,14,10,12,15,13,14,16,20,33,11,16,10,17,16,9,11,12,9,10,11,23,13,13,14,20,14,19,33,9,21,12,15,130,13,19,13,19,348,10,11,9,12,17,12,10,65,16,12,14,18,9,15,14,13,12,14,9,11,14,10,8,12,22,9,13,11,336,11,15,11,10,12,9,21,14,10,19,146,23,12,11,15,13,12,11,10,13,12,11,20,24,15,16,19,11,12,12,12,11,11,13,20,13,12,10,11,9,14,25,14,10,12,13,11,20,12,11,15,11,10,10,20,191,17,12,16,13,16,23,14,11,12,9,16,13,13,12,10,33,16,23,80,17,26,0,13,16,23,13,12,14,19,294,19,9,12,9,11,13,17,11,21,20,10,12,16,13,13,12,11,16,13,12,14,15,9,12,13,21,19,16,13,10,21,33,25,15,19,10,10,16,13
14,17,17,14,12,11,16,18,14,17,16,15,14,10,9,11,22,10,121,16,18,9,13,121,13,12,38,16,9,14,16,17,16,12,23,50,33,38,14,19,22,12,10,26,11,38,14,8,22,17,9,19,33,13,9,10,8,146,10,12,12,10,16,9,9,17,10,11,38,9,146,12,23,146,10,14,26,33,15,17,15,16,20,17,12,14,12,14,16,13,16,19,8,26,25,15,17,10,19,10,13,9,22,16,10,9,9,15,19,18,17,12,18,17,12,14,11,15,33,12,12,12,198,18,12,9,9,23,11,13,8,10,14,15,13,11,10,15,9,8,15,10,9,14,9,8,13,9,10,10,16,9,16,10,22,13,12,17,9,17,25,13,16,10,10,14,17,11,20,9,9,16,17,9,18,15,8,10,19,12,12,17,38,262,12,261,9,23,36,17,11,16,130,10,13,16,14,121,25,14,9,231,8,12,22,65,16,14,262,11,13,8,132,38,16,25,13,38,113,15,19,8,9,26,20,9,76,38,36,9,17,14,16,16,25,15,13,146,12,9,36,36,9,9,14,19,16,10,12,17,11,16,16,13,12,12,14,9,11,9,16,17,10,14,261,19,13,14,10,19,19,9,10,14,11,9,13,14,9,12,10,17,12,16,15,22,19,11,9,14,9,13,13,12,19,10,14,8,33,42,23,80,17,17,13,0,42,15,20,9,9,10,13,10,9,8,26,42,16,16,42,42,17,203,13,25,15,16,8,9,9,38,17,10,16,42,10,15,17,15,22,15,15,17,15,10,10,10,10,112,10,13
20,13,14,21,17,10,12,13,16,14,16,15,16,17,10,12,12,13,16,10,10,11,12,16,13,15,17,12,11,21,11,10,9,14,14,17,12,9,22,19,19,11,13,13,19,9,22,10,9,12,15,15,12,13,11,15,10,138,15,13,12,13,11,13,20,16,10,15,9,19,138,14,23,138,13,9,16,12,12,16,15,20,10,10,16,13,15,16,9,16,22,11,10,13,12,23,14,224,15,10,10,9,13,16,22,16,8,25,15,10,10,14,15,18,8,21,9,14,12,14,10,11,13,13,14,13,13,14,19,14,10,13,13,19,13,13,10,14,16,17,14,20,15,13,11,14,14,13,23,22,16,15,13,160,13,11,11,12,17,16,10,11,11,12,16,9,14,18,12,13,9,12,22,20,15,19,10,10,19,10,14,13,17,42,19,13,13,13,13,14,11,12,122,10,13,16,13,16,12,21,9,12,10,14,19,65,10,21,42,19,9,10,17,53,9,10,12,11,17,19,15,9,15,21,10,17,16,17,17,13,18,22,11,20,10,19,13,138,15,8,17,17,19,13,13,11,12,11,13,14,9,12,12,13,13,17,21,19,21,9,11,14,10,22,42,13,12,13,14,17,19,15,14,12,14,17,10,11,13,12,10,14,16,11,23,12,15,14,11,13,11,13,12,13,15,10,11,10,12,382,14,72,17,12,16,42,0,8,10,13,17,13,16,11,13,13,21,236,12,15,180,12,14,17,11,17,14,12,14,15,20,9,13,13,11,345,13,14,20,12,13,19,15,14,12,13,10,10,17,17,132,9
12,10,15,10,14,12,10,14,14,15,10,18,14,21,12,12,9,20,19,21,9,12,24,21,13,16,23,15,13,10,16,11,15,10,187,17,24,27,14,18,12,9,20,11,13,11,10,11,12,15,10,16,16,18,14,16,11,60,62,14,19,13,16,13,12,26,8,10,11,13,60,10,23,60,20,21,15,15,15,26,11,13,14,9,23,13,9,14,21,15,14,23,12,11,9,27,15,27,22,12,11,20,18,18,26,12,12,27,22,9,21,10,17,13,9,12,10,220,16,292,19,21,11,9,387,22,9,291,13,21,12,20,18,18,13,9,8,151,14,23,75,10,14,18,13,10,21,9,27,26,10,12,15,27,9,27,21,15,13,26,12,19,17,20,10,12,13,19,24,11,12,10,14,12,9,18,11,18,12,17,252,26,11,15,19,12,15,15,15,13,12,12,44,9,13,10,18,12,9,10,21,12,10,90,12,60,9,15,11,19,12,17,17,11,21,12,24,11,17,15,22,21,11,11,14,18,21,11,14,22,13,11,10,12,12,18,18,60,172,10,14,18,13,12,18,15,10,12,9,15,10,12,12,18,14,16,10,18,15,11,16,10,9,14,23,22,24,13,15,17,18,12,111,12,9,15,19,20,19,12,10,15,23,17,13,9,13,10,391,18,19,12,24,18,13,8,12,10,24,13,148,15,17,15,23,15,8,0,24,12,15,28,16,18,14,16,11,15,10,17,15,15,15,23,11,13,191,10,398,16,12,11,26,20,15,8,12,183,15,18,15,13,15,15,15,14,12,18,18,23,13,21
12,12,12,13,11,12,12,26,23,16,11,27,23,10,18,12,23,14,23,11,26,19,111,15,12,11,10,20,12,13,14,12,20,14,13,17,220,16,16,19,19,11,14,11,11,16,16,20,23,15,14,12,62,18,11,12,20,60,12,26,10,18,14,9,19,16,25,14,16,15,60,14,23,60,14,15,11,12,12,16,16,12,232,9,23,12,11,23,15,11,14,23,20,11,21,27,12,15,15,14,20,9,23,24,15,18,15,27,15,26,9,14,27,11,11,9,8,15,116,24,15,15,20,26,24,11,11,24,11,9,20,14,8,19,12,26,25,68,37,22,68,19,36,8,12,14,9,11,14,15,11,15,12,15,23,10,15,15,9,15,21,15,17,12,25,21,14,14,342,9,14,25,14,19,10,19,20,18,19,15,24,16,16,20,12,20,14,21,12,16,14,21,44,25,12,11,8,13,29,11,11,20,20,12,19,60,25,9,20,13,11,12,17,16,11,21,200,16,17,16,15,9,16,11,283,11,15,16,11,12,11,16,11,19,21,19,18,60,12,15,18,14,11,18,8,23,10,19,26,16,14,21,21,18,26,18,11,11,13,20,11,12,25,14,20,14,204,9,26,17,19,15,15,12,10,11,15,12,9,10,20,16,23,17,14,23,21,11,68,14,15,15,194,9,21,25,19,20,262,15,13,11,17,20,13,20,10,24,0,18,15,18,13,8,52,18,13,10,10,17,14,12,12,10,15,29,15,10,24,13,19,16,14,14,20,10,18,15,19,11,23,11,10,12,98,26,20,26,26,10,15,9
13,20,10,13,18,16,16,262,14,10,16,10,13,10,262,17,13,18,9,21,15,13,9,9,14,14,12,10,11,13,17,10,17,17,10,17,15,12,10,9,13,12,18,23,20,12,15,12,19,15,11,15,22,200,17,9,12,59,9,280,13,14,17,16,13,20,14,13,12,13,59,17,23,59,18,28,28,22,14,20,15,20,9,21,12,14,15,14,28,28,13,10,17,23,12,13,10,13,10,13,13,8,19,22,10,14,13,13,10,15,21,17,9,14,19,13,15,9,22,10,12,28,17,122,10,21,12,12,20,13,17,18,10,15,14,245,14,9,14,15,9,10,14,10,8,17,13,12,13,18,16,10,15,13,15,10,28,10,16,20,10,14,10,18,16,15,22,13,9,9,13,16,10,13,9,9,13,124,13,14,10,20,9,17,14,17,10,22,10,10,13,15,43,14,14,16,10,9,12,13,9,9,12,17,13,59,21,13,12,13,28,16,18,12,21,10,9,12,18,9,21,9,15,23,14,18,12,9,14,9,14,10,12,20,10,15,78,59,17,10,14,17,20,362,10,10,16,13,134,10,15,15,15,20,263,14,13,20,9,12,12,10,14,10,15,21,9,16,9,17,9,13,9,17,10,17,14,18,12,9,17,10,9,10,13,13,14,13,10,14,12,13,9,15,14,14,12,17,15,13,17,12,17,10,12,9,13,12,18,0,16,24,12,10,14,278,23,13,16,12,9,20,10,12,14,12,9,16,10,17,20,12,20,17,17,13,433,9,20,10,19,20,12,10,22,302,12,10,9,10,13,14
9,33,24,9,12,17,33,84,14,24,33,20,14,18,16,17,21,30,9,15,12,19,15,9,14,17,18,11,13,9,26,14,11,18,15,17,15,16,10,22,22,9,30,16,20,16,13,16,22,13,27,23,15,16,26,10,16,59,10,84,16,14,26,22,27,64,13,27,16,10,59,9,23,59,30,9,18,17,14,40,13,14,13,11,14,8,13,14,16,18,15,114,13,16,15,20,24,22,11,16,16,12,13,9,386,12,10,20,9,12,15,18,20,15,11,12,21,10,15,10,12,9,9,84,15,9,12,15,20,15,13,30,30,23,13,12,33,13,13,18,10,27,13,30,13,18,15,12,13,272,33,10,13,22,13,9,18,13,12,227,10,16,16,30,33,15,18,21,15,9,15,33,15,27,9,23,16,14,22,18,15,17,16,9,21,9,12,17,11,14,16,15,43,13,8,33,30,9,12,9,15,9,15,10,22,59,10,12,9,15,16,17,17,16,15,10,15,16,17,10,11,15,13,16,13,12,9,16,12,9,9,10,12,27,10,13,14,59,10,15,15,12,13,44,30,15,33,14,84,21,13,30,15,14,84,15,9,13,12,11,9,21,13,15,14,9,15,30,13,17,22,10,10,13,21,15,9,30,12,17,11,24,14,16,20,21,18,9,15,30,12,16,15,15,15,32,16,13,15,22,15,11,17,11,14,9,17,15,15,16,0,14,14,10,13,16,16,26,33,16,13,14,24,18,14,15,13,33,15,26,27,16,34,30,11,10,16,13,14,16,13,19,13,14,15,18,12,10,10,18,22,15
10,11,11,15,22,14,11,20,19,13,11,14,19,17,33,14,14,15,19,17,12,10,18,19,368,22,14,20,83,15,16,11,20,10,28,17,18,9,12,11,12,16,15,16,10,9,20,20,9,20,12,18,18,363,16,16,20,59,16,20,13,408,16,15,10,21,17,20,20,13,59,10,23,59,15,15,15,15,22,13,18,11,15,14,19,209,16,19,15,15,17,14,15,16,12,25,11,10,13,13,19,10,10,15,10,19,13,10,13,12,14,14,12,9,16,15,20,16,18,13,15,15,13,12,18,9,22,28,10,14,15,15,14,18,287,20,11,16,19,17,16,10,15,14,58,10,12,22,25,10,13,13,10,10,10,9,15,20,15,13,12,13,11,13,11,23,15,13,18,9,15,11,12,10,12,11,13,265,12,15,13,10,20,10,13,13,22,15,22,11,13,23,43,11,242,11,14,19,12,15,17,10,20,13,12,59,10,15,10,10,15,11,17,20,17,12,18,20,17,10,13,14,16,16,15,22,19,20,22,9,9,20,9,10,12,10,341,59,13,13,22,22,10,20,14,9,11,10,10,13,20,23,23,315,20,22,15,10,15,18,16,11,11,12,13,20,18,12,16,17,11,13,16,14,13,22,15,13,10,17,10,13,19,10,25,12,9,15,11,15,10,19,18,10,9,11,13,15,18,10,16,20,17,20,19,10,13,28,18,24,14,0,17,17,19,20,15,20,13,12,20,11,13,10,15,12,16,13,9,13,10,9,10,19,20,13,75,16,11,14,10,12,16,11,18,20,20,14,12,17,17,17
18,13,20,18,11,11,13,10,211,20,13,19,183,10,12,11,10,15,281,14,25,12,17,294,19,16,10,11,83,18,16,16,11,16,23,14,11,28,16,14,10,12,15,9,10,17,20,10,9,26,9,12,11,70,16,13,10,59,13,25,12,19,16,14,16,13,14,25,28,12,59,16,23,59,15,227,9,13,22,13,10,21,9,9,267,19,12,237,16,9,12,10,10,9,16,11,20,16,13,12,16,19,16,13,10,18,12,16,13,25,9,16,12,10,12,9,20,16,11,23,11,20,14,25,23,11,15,19,10,13,10,15,19,10,165,25,13,11,9,17,11,16,9,19,58,16,13,15,9,10,13,12,10,16,10,16,16,26,14,14,14,12,12,15,13,16,16,20,17,11,16,13,9,16,9,10,12,11,10,11,23,13,28,14,20,14,19,13,22,21,12,15,43,13,19,13,19,294,11,18,14,13,10,16,10,59,9,9,14,18,9,11,14,11,14,14,15,11,14,10,13,8,12,9,9,11,268,28,16,11,10,20,9,21,14,10,48,59,23,13,11,16,13,12,14,10,13,12,25,20,25,15,23,39,25,12,9,10,11,11,13,20,13,9,10,11,15,14,25,14,10,12,13,11,20,12,11,15,19,9,10,20,171,17,9,16,13,16,23,14,19,12,15,16,13,13,12,10,11,16,23,11,17,26,294,13,16,16,13,12,14,17,0,19,9,12,9,9,13,17,28,21,16,10,12,16,13,13,23,8,16,28,13,14,11,9,12,13,21,19,16,13,10,21,9,25,11,19,11,10,16,13
18,25,16,18,15,11,25,10,22,12,11,390,22,11,8,10,8,16,19,12,10,13,17,19,12,24,10,19,69,18,14,10,19,16,18,17,17,10,24,15,15,18,16,11,16,10,24,18,9,24,12,15,17,14,14,10,18,59,16,10,10,14,14,17,13,9,12,24,10,15,59,10,223,59,16,16,17,34,24,25,15,10,26,17,19,13,18,22,12,12,13,24,11,9,10,107,16,12,18,22,18,26,17,16,10,13,9,107,27,10,34,10,129,12,11,12,24,16,17,18,26,16,9,10,18,27,12,20,18,34,13,16,229,15,69,10,12,13,12,10,10,11,12,239,58,16,34,12,12,10,25,9,11,9,9,9,12,19,17,25,11,10,16,16,12,17,16,10,17,27,13,12,13,13,10,15,14,14,15,26,18,25,10,10,15,10,26,13,24,10,14,11,43,12,13,25,233,19,10,10,12,10,17,18,15,59,9,12,10,15,12,13,17,11,34,10,17,22,17,15,18,17,18,11,12,15,16,22,24,27,9,24,9,13,11,15,14,59,18,11,15,24,18,10,102,24,11,11,10,10,24,12,11,14,10,24,10,18,9,18,18,10,12,13,10,27,17,17,10,17,15,9,16,11,12,15,26,16,26,11,10,12,22,16,208,12,11,10,13,75,26,18,17,11,11,12,18,17,17,12,18,19,17,19,19,10,11,18,8,10,10,17,19,0,12,10,11,22,25,16,22,10,15,10,10,12,10,25,25,14,14,10,22,16,19,9,10,10,11,391,26,26,26,26,26,10,19,368,99,14,12,34
18,13,11,12,12,12,13,14,14,11,13,35,14,10,14,12,15,11,18,12,13,12,17,18,14,22,24,11,69,12,12,11,18,10,13,17,19,19,10,9,12,21,11,10,13,19,10,9,12,14,10,21,19,19,12,13,9,59,13,14,12,14,12,13,12,21,9,10,19,15,59,12,23,59,11,11,23,16,22,13,13,11,144,10,9,8,21,14,11,11,20,16,12,10,21,13,18,13,15,10,9,11,20,10,10,242,15,13,23,13,10,12,35,13,17,15,13,13,19,14,11,11,9,11,14,23,22,14,13,16,12,11,12,13,69,14,14,13,341,10,13,11,314,12,58,10,16,22,13,10,13,15,20,13,15,25,11,14,13,12,21,14,19,9,13,21,10,12,17,23,11,13,20,12,12,13,9,19,12,14,14,13,11,9,14,15,11,16,22,14,14,21,43,9,8,13,12,18,16,12,12,24,12,13,12,59,11,15,9,11,11,12,17,19,12,21,17,19,17,13,9,10,21,10,304,12,18,19,12,23,13,10,21,11,21,13,19,59,13,15,10,22,13,14,26,12,13,12,11,11,10,21,21,19,14,22,15,13,14,18,21,11,9,20,15,23,17,12,10,17,9,15,13,12,10,12,14,9,11,10,12,11,9,19,35,12,13,12,14,14,11,13,17,20,13,14,9,12,19,15,13,11,17,14,9,9,13,14,52,14,13,19,9,12,0,16,14,19,13,19,19,11,14,24,14,16,13,13,14,13,28,13,12,11,18,15,19,13,11,12,15,13,10,14,19,14,11,13,16,24,13,16
13,20,10,13,14,16,8,224,14,10,12,35,13,10,109,17,13,17,9,21,10,20,17,9,14,14,12,12,69,13,17,10,17,12,9,17,12,12,13,14,13,12,17,15,14,12,15,9,13,15,10,15,22,47,17,10,9,59,10,242,8,14,17,13,20,21,14,13,13,13,59,13,23,59,17,28,28,22,17,20,15,20,9,10,12,14,15,14,11,11,13,10,17,15,9,13,10,13,21,13,13,8,15,22,10,14,13,13,21,10,13,12,35,14,19,16,15,16,22,9,12,28,17,84,9,21,12,12,10,13,17,17,10,15,69,208,14,10,14,15,10,10,14,10,58,12,13,9,13,18,12,11,15,13,15,25,28,14,13,20,21,13,10,15,11,15,22,8,17,9,14,9,10,13,10,14,13,20,13,14,9,20,9,17,13,17,9,22,22,10,13,21,43,21,14,12,10,9,9,13,9,8,12,17,13,59,21,13,9,13,11,16,17,12,21,21,17,12,17,9,21,10,15,15,14,14,12,9,14,9,14,13,21,20,21,15,20,59,17,16,14,17,10,275,8,10,8,13,96,10,15,21,21,20,225,14,13,11,8,12,12,10,21,13,15,21,17,8,10,17,8,13,16,17,10,17,14,15,12,9,17,10,9,10,35,13,14,13,9,14,12,13,17,15,14,14,12,17,12,13,17,12,17,14,12,8,13,16,18,278,16,20,12,10,16,0,15,13,12,9,9,20,10,12,13,8,9,11,12,17,20,12,20,17,17,13,278,9,20,10,15,14,8,15,22,265,12,10,9,10,13,13
54,13,24,204,9,9,9,19,16,14,9,11,16,16,23,9,16,12,9,17,14,11,13,9,15,9,9,16,9,208,17,11,16,19,18,26,13,13,11,12,12,16,12,480,17,13,11,17,12,10,12,30,16,23,17,10,17,16,11,19,24,15,17,10,11,13,16,10,13,17,16,19,17,16,12,12,155,16,9,11,30,13,14,17,9,15,22,16,15,94,31,12,17,384,11,11,11,21,15,16,17,9,17,16,28,17,17,11,17,14,17,19,11,19,16,280,12,11,16,13,9,12,26,14,13,15,15,13,17,10,31,12,10,30,12,14,16,11,14,16,11,11,14,12,9,19,10,15,11,16,9,17,17,21,17,13,12,16,11,16,11,26,16,10,16,11,19,24,13,12,9,16,11,10,14,30,17,23,12,26,15,13,13,26,24,26,15,13,15,14,16,11,16,16,15,9,12,9,9,232,17,14,17,13,12,13,15,206,26,17,15,31,26,13,17,11,13,13,26,30,15,17,30,528,14,9,9,13,9,15,19,11,16,10,11,30,23,16,17,17,9,9,17,19,10,20,9,11,13,14,10,11,11,15,19,15,196,17,264,16,16,11,16,11,26,12,13,10,14,9,12,17,11,12,24,12,26,11,15,16,17,14,16,16,11,10,18,19,11,10,14,16,13,17,18,16,16,17,13,21,13,16,9,16,9,26,21,11,13,23,16,15,9,11,14,15,0,13,9,16,13,11,11,9,26,9,11,16,13,17,10,13,13,9,16,21,23,11,11,11,17,17,10,11,16,13,16,11,12,16,21,17
12,13,17,12,17,12,12,13,14,17,15,22,18,17,11,12,12,15,9,11,10,11,9,11,20,9,17,11,11,12,11,17,11,14,11,13,10,82,11,19,19,11,15,13,25,95,11,12,13,11,11,15,17,13,11,15,12,11,15,10,9,20,11,21,11,13,16,11,134,19,11,14,22,11,15,12,16,20,9,13,30,11,15,11,9,20,15,18,12,13,11,11,12,13,12,23,17,71,15,18,18,9,13,16,11,19,8,23,15,10,11,14,15,25,8,105,11,11,17,10,9,12,13,10,10,13,13,15,25,20,12,15,21,19,20,13,16,9,19,17,9,11,19,22,11,14,20,13,23,9,15,15,13,21,13,14,12,11,21,13,10,9,15,15,16,16,14,9,10,14,18,12,11,13,15,19,12,11,19,26,10,13,109,42,12,13,13,20,13,17,16,12,11,16,20,15,22,11,12,14,15,12,12,10,19,11,11,105,42,19,12,12,42,252,11,10,9,169,42,30,15,10,15,13,10,17,12,157,17,13,25,11,11,11,10,30,13,11,10,20,17,17,19,13,21,25,12,11,10,17,11,12,12,13,10,17,105,19,9,11,12,17,16,11,17,13,9,21,10,13,19,15,8,9,12,17,26,15,13,8,12,17,9,15,23,22,25,14,9,21,9,10,9,13,25,16,10,12,10,229,10,11,13,11,11,42,236,15,10,13,26,20,9,22,19,13,13,0,12,9,379,17,17,17,17,17,10,12,10,10,13,29,13,15,11,277,13,9,17,22,13,19,15,17,17,10,11,10,10,17,17,20
24,352,13,24,16,13,411,27,14,14,355,25,14,15,10,13,13,11,14,14,14,11,25,14,12,16,19,12,15,24,9,14,11,13,9,12,25,14,17,10,22,12,11,9,19,14,13,9,22,12,12,10,25,11,9,20,9,11,20,27,11,12,9,15,11,51,35,13,14,16,11,24,17,11,11,13,13,25,15,250,30,14,18,11,14,12,11,14,13,13,20,35,13,9,13,12,14,21,16,14,29,22,13,11,33,15,16,12,16,14,14,13,25,19,12,78,13,20,25,9,22,20,12,27,10,16,9,10,19,14,13,11,15,10,15,16,196,10,13,15,20,14,13,15,15,13,14,9,12,33,380,16,13,21,13,13,13,10,15,122,11,12,10,11,302,14,13,11,13,15,14,356,14,11,14,12,14,11,22,26,9,277,14,16,12,12,22,25,15,14,14,11,12,174,12,378,15,13,13,24,14,16,9,9,22,11,10,78,16,12,13,13,12,14,14,11,13,14,12,30,16,14,30,9,13,16,14,14,16,16,19,13,12,14,11,30,11,10,9,15,16,16,12,11,15,35,339,11,27,14,13,11,9,11,27,16,78,13,17,11,12,14,105,12,16,16,13,15,9,12,10,16,20,13,11,16,26,11,22,15,9,10,14,11,25,13,19,24,10,15,12,29,13,11,19,193,9,13,25,21,9,12,12,10,13,16,12,10,10,16,33,13,13,25,13,12,9,12,0,15,14,14,10,16,12,13,20,456,10,9,11,14,47,11,11,15,13,20,14,15,13,19,9,14,25,16,13,25,13,15,15,15
16,44,21,16,12,12,117,12,12,21,13,13,10,27,9,12,15,14,17,15,12,37,23,17,12,12,17,14,11,16,16,11,14,16,10,16,17,66,12,16,16,32,14,13,9,82,10,15,9,14,9,12,17,9,16,10,15,10,11,12,25,12,16,15,11,16,8,9,11,16,14,16,17,10,14,17,13,17,12,13,30,11,19,15,17,12,12,17,13,13,21,10,12,13,11,27,21,27,14,14,12,14,10,32,13,17,12,27,14,12,15,16,13,9,32,78,20,17,17,15,11,13,10,12,15,14,12,15,9,15,12,14,13,16,9,27,10,20,19,27,20,11,19,10,11,16,15,12,27,13,13,12,15,27,15,70,13,14,15,13,10,25,290,14,10,10,16,21,17,14,14,148,12,16,9,16,14,9,16,26,10,13,12,16,21,13,14,17,12,11,14,10,9,10,12,13,13,17,11,16,15,16,15,11,16,10,11,78,16,16,13,9,16,15,15,10,17,11,16,30,14,15,30,13,19,12,17,12,12,14,9,12,32,11,10,30,9,14,10,12,11,12,9,9,13,10,109,35,12,21,9,14,21,9,12,12,78,9,16,9,32,21,11,12,17,14,17,15,12,16,16,12,11,12,21,12,26,14,14,27,12,21,10,308,27,9,19,12,20,13,11,12,17,10,19,10,12,12,17,21,10,14,16,14,17,16,15,17,17,12,16,12,17,16,19,9,16,9,15,0,12,12,10,17,22,10,17,13,15,16,12,11,11,14,14,9,9,17,12,13,15,9,9,11,17,12,9,13,10,27,27,27
16,14,24,16,17,12,14,17,28,17,14,15,28,11,11,12,12,10,28,16,17,11,16,11,20,9,17,11,11,16,11,17,11,15,14,12,16,197,17,19,19,9,10,13,25,210,17,12,13,11,11,12,17,13,35,15,12,11,15,17,24,20,11,21,11,13,20,11,249,19,11,16,22,11,15,12,12,20,9,14,30,20,15,11,28,20,15,28,12,9,13,16,12,13,12,23,24,17,22,18,18,9,13,12,16,19,15,23,15,17,16,15,15,25,12,41,24,20,16,10,9,12,42,17,10,13,13,15,25,20,12,10,21,19,20,17,20,15,19,17,15,11,19,22,11,15,20,13,23,13,14,15,13,23,13,14,12,11,21,13,10,13,17,11,20,10,14,24,14,14,18,20,15,17,15,19,12,9,19,9,10,14,224,42,24,42,13,20,13,17,16,12,11,20,20,14,22,11,12,16,16,12,12,10,19,11,20,41,42,19,12,12,42,367,16,10,16,284,42,30,22,16,30,13,15,17,12,272,17,13,25,17,9,11,10,30,13,11,10,11,17,17,19,12,21,25,14,11,17,24,11,12,12,13,17,17,41,21,12,11,12,24,20,13,17,13,16,21,10,11,19,15,15,13,24,17,9,11,13,23,12,17,28,15,23,13,25,16,15,21,9,10,16,13,25,20,10,12,16,172,10,14,11,11,11,42,180,15,14,9,13,20,28,22,19,9,13,379,14,12,0,17,17,17,9,12,15,20,14,10,20,144,19,15,11,221,12,15,17,22,13,19,15,17,17,17,11,12,10,17,12,20
