# Generated by ../matriz.pl date: Mon Sep 16 23:25:41 2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# pairs file: pairs_raw.txt symetric matrix 442 fragments 38524243_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,15,23,27,14,17,12,14,12,23,19,10,28,18,11,17,11,20,13,15,16,21,12,13,18,16,13,10,10,13,15,11,17,16,19,20,18,11,14,25,13,33,20,19,13,11,14,21,13,18,14,16,17,16,18,10,21,12,10,14,16,13,15,22,16,22,13,9,11,27,10,10,11,11,13,10,21,10,16,14,13,18,12,17,13,13,13,13,25,11,11,147,21,21,9,16,23,20,10,14,21,17,9,558,32,12,13,16,12,16,15,16,23,13,57,13,16,14,17,21,17,25,21,17,19,15,20,34,13,17,21,12,20,15,18,16,22,14,18,9,35,12,18,13,23,16,13,16,11,25,18,16,20,20,10,16,18,18,16,17,32,9,13,10,11,13,10,11,156,20,13,17,13,34,17,18,21,16,13,27,18,23,11,17,16,17,19,20,21,23,21,36,12,13,13,19,24,13,17,15,12,14,13,21,25,13,13,19,17,17,24,18,17,17,22,668,17,23,22,11,18,14,22,22,13,17,15,389,10,14,18,20,9,11,13,19,15,21,11,12,13,11,13,18,21,16,9,14,19,13,15,19,14,10,13,162,16,11,17,17,21,14,18,9,20,12,16,27,16,20,25,13,17,21,12,13,27,10,17,14,18,15,13,35,22,12,13,14,20,15,17,19,10,19,20,13,17,13,10,11,12,17,13,530,11,12,13,13,21,20,24,12,19,25,17,12,14,20,21,19,57,15,14,14,11,12,17,18,25,18,13,17,11,14,13,22,10,16,10,20,0,10,14,11,17,15,15,16,14,14,23,18,14,14,16,17,15,16,12,19,10,9,22,14,20,14,13,20,14,20,13,11,15,21,20,11,12,15,11,16,15,14,18,21,19,13,10,18,16,12,12,11,13,23,12,24,14,14,14,14,14,14,13,16,14,21,24,14,34,16,24,267,27,34,16,13,24,352,13,10,14,13,10,13,20,13,13,10,13,15,18,16,17,18,13,12,15,20,20,17,27,22
14,16,14,14,17,21,15,17,22,15,13,22,20,22,31,22,20,16,16,19,15,21,11,11,10,9,19,17,10,14,14,18,17,13,16,14,11,446,10,10,13,33,16,10,13,448,11,15,18,13,17,14,17,16,17,11,15,17,14,17,11,10,14,12,16,9,17,13,111,14,19,10,31,14,11,21,21,10,15,13,16,9,15,17,10,12,23,13,20,23,10,147,22,12,16,16,17,20,13,20,11,10,20,10,32,13,13,16,12,15,19,14,12,13,57,13,13,12,17,12,14,24,9,15,16,16,19,16,13,13,22,16,18,24,16,12,17,14,13,16,18,15,18,13,18,25,10,10,23,22,18,15,16,19,14,20,10,18,13,17,32,22,11,14,14,19,10,10,16,20,20,14,17,16,13,12,15,16,13,27,18,16,354,15,19,16,19,17,12,9,12,36,17,17,10,13,18,11,18,14,19,16,10,21,13,13,19,13,15,14,24,18,17,17,18,271,16,15,17,23,18,10,15,17,13,17,15,271,10,16,15,20,10,224,18,14,16,11,10,21,12,11,217,18,21,15,20,17,123,10,17,16,26,14,19,18,16,492,18,10,21,16,13,10,21,12,11,13,14,14,13,19,11,21,19,17,27,23,14,16,10,21,12,35,22,21,20,20,13,21,15,17,14,13,20,18,14,20,14,31,14,14,9,271,31,21,18,13,11,13,9,15,98,20,17,29,26,20,21,13,18,14,21,19,14,15,14,18,17,15,13,17,23,11,13,9,15,14,17,14,10,0,16,31,26,24,8,16,16,16,16,16,16,16,15,16,16,11,16,16,19,16,17,13,16,13,16,16,16,10,13,10,23,20,14,12,14,12,14,13,12,13,16,16,19,10,12,13,23,17,22,13,11,18,17,258,13,12,424,15,11,13,16,15,17,20,11,20,13,20,22,16,18,13,21,13,20,22,13,12,20,10,18,15,14,14,22,11,14,13,11,10,14,13,13,13,19,14,14,14,9,15
12,15,13,12,10,16,24,17,13,9,13,14,13,18,11,16,10,11,10,12,11,21,16,16,15,15,13,17,10,12,15,15,16,14,16,13,13,22,12,13,13,33,11,20,13,22,12,20,13,25,26,109,20,16,16,15,20,17,15,17,23,15,11,33,11,13,25,12,22,13,13,14,12,11,10,12,21,13,11,26,13,13,20,23,15,20,16,13,14,11,12,147,20,20,12,10,13,20,13,16,20,11,20,10,33,17,13,13,24,11,12,11,15,14,57,13,16,18,17,21,16,16,14,17,11,19,20,10,15,25,20,10,13,10,9,11,19,11,12,12,18,24,18,13,18,11,15,11,16,22,18,11,21,13,12,20,25,18,11,17,32,14,11,19,11,13,10,12,10,20,13,15,17,15,25,14,20,16,13,13,13,11,35,15,23,15,19,21,13,18,20,36,11,25,11,13,13,10,19,15,12,15,11,21,13,15,19,13,15,16,24,18,17,15,10,176,19,13,12,11,25,12,10,16,20,17,10,176,10,15,15,21,11,22,12,10,23,11,12,15,20,13,22,18,21,15,12,13,16,13,13,11,26,17,19,10,16,16,25,11,39,15,17,11,16,24,10,13,11,12,13,13,11,21,9,16,13,13,11,574,15,15,25,35,22,15,16,16,21,11,15,19,20,26,20,10,16,13,19,11,14,15,13,176,12,17,16,13,20,21,17,24,11,16,17,12,26,20,21,26,10,16,26,13,13,24,12,18,17,15,15,17,11,33,20,9,10,137,13,13,14,16,0,12,16,13,18,503,536,10,22,22,22,22,26,23,16,17,20,14,10,9,19,17,21,15,9,21,15,15,13,12,10,15,13,10,13,12,20,18,12,18,25,19,13,20,24,25,10,16,13,11,20,14,12,16,18,18,18,18,18,18,24,11,11,15,12,16,11,14,14,10,10,10,10,12,14,14,13,20,13,13,9,11,10,25,20,15,13,9,15,13,13,12,17,14,15,13,13,11,10,19
12,17,16,18,12,27,15,11,12,16,13,18,13,18,473,26,15,12,13,13,10,23,16,13,18,10,25,15,16,18,33,13,15,12,10,12,12,31,11,10,12,33,12,19,15,31,13,19,14,12,13,11,16,382,33,11,19,15,19,11,19,18,33,11,23,13,31,13,13,14,27,19,679,24,13,17,21,27,17,13,10,14,20,17,11,20,17,12,11,18,17,147,21,19,16,10,16,18,27,13,19,11,13,10,32,21,10,10,11,17,13,12,31,19,57,16,16,13,17,21,11,11,12,18,14,13,20,34,19,13,27,12,10,14,18,16,31,12,16,16,18,15,19,13,13,23,10,17,17,18,18,17,11,10,10,13,12,18,16,17,32,19,11,17,24,23,16,22,21,11,10,12,15,34,13,16,19,86,12,10,10,17,31,15,11,24,15,9,28,13,19,36,15,31,16,13,11,15,16,19,13,24,20,21,10,13,13,19,24,11,24,18,17,12,10,73,24,16,13,12,13,13,16,11,16,17,16,73,19,22,16,11,12,15,14,13,10,19,17,11,20,24,10,19,21,19,14,17,18,23,15,14,16,17,11,21,19,31,15,11,21,22,21,12,25,11,16,27,17,19,12,10,12,27,11,12,15,12,11,17,15,17,13,13,22,11,10,13,15,12,24,31,20,17,18,23,11,12,17,514,14,19,14,73,679,15,13,12,19,15,21,15,18,11,19,13,16,20,21,17,21,33,17,9,24,15,10,33,24,17,12,17,18,17,16,10,16,10,18,25,11,31,12,0,27,15,13,12,17,12,31,16,15,12,17,13,12,16,24,10,15,13,31,13,11,13,19,15,24,12,19,22,12,25,25,25,14,15,20,13,10,13,16,24,24,14,19,15,12,11,21,13,19,13,12,14,13,10,31,15,19,16,16,16,15,25,14,13,14,12,14,21,21,11,17,18,11,15,21,13,17,12,10,17,19,19,13,12,10,12,12,10,10,16,21,19,13,19,10,12,12,15
9,15,12,18,12,484,15,22,17,12,11,21,21,39,46,330,16,15,15,15,20,22,28,11,14,16,20,16,16,15,17,16,16,12,13,15,20,21,10,10,10,33,15,10,19,21,21,28,12,15,21,18,28,195,17,11,28,16,11,22,23,14,17,18,11,19,13,21,26,16,27,20,11,10,11,17,21,27,19,21,15,12,16,17,14,13,11,14,16,11,48,147,309,10,17,17,12,19,27,13,28,15,16,17,32,11,10,17,11,20,15,12,20,15,57,9,20,11,28,21,15,24,17,22,16,10,17,34,19,17,350,15,23,12,14,20,23,22,15,17,19,15,16,13,15,11,13,19,12,21,18,19,10,19,10,13,15,18,20,25,32,39,28,14,17,14,16,48,21,19,13,12,16,34,17,39,28,86,10,27,25,19,21,15,16,33,18,16,12,15,11,36,13,13,16,11,23,11,12,15,15,33,13,21,10,13,12,13,17,13,24,18,17,12,15,73,33,12,12,11,21,21,9,24,9,28,9,73,20,11,16,10,11,26,16,10,15,11,48,19,13,10,21,16,21,15,16,12,17,15,11,16,16,16,9,21,16,21,20,10,21,11,11,11,19,11,11,16,19,11,10,10,12,351,16,11,27,16,15,16,25,17,9,19,22,10,13,13,28,10,17,13,16,18,19,15,13,13,14,38,14,12,12,73,11,16,16,10,28,28,11,15,17,16,17,10,16,17,22,18,21,17,18,10,10,15,12,16,24,15,19,28,11,17,13,15,12,12,18,9,17,26,16,27,0,11,11,16,16,16,20,39,11,10,18,16,12,23,11,17,17,10,13,20,16,20,14,10,33,19,20,24,12,17,9,48,10,12,13,22,12,11,22,33,17,10,11,11,12,21,17,14,9,12,12,22,10,12,21,26,15,10,9,20,13,18,22,18,18,18,16,17,15,15,15,18,14,9,20,10,13,14,14,19,15,23,173,11,10,19,18,12,12,10,11,39,15,15,10,14,15,26
13,13,27,13,14,18,21,16,23,27,20,19,23,21,13,18,10,17,9,16,18,14,14,11,10,14,19,15,13,13,23,9,15,18,14,17,13,17,18,11,11,15,17,10,13,17,17,14,13,16,15,13,14,15,23,23,14,13,14,16,17,13,23,25,16,13,12,16,17,18,9,17,15,22,11,16,21,13,18,16,16,17,24,17,10,14,17,10,12,16,15,15,18,10,16,16,27,30,13,19,14,28,12,13,12,14,10,13,13,18,16,16,11,13,15,13,17,18,14,12,28,15,15,17,13,9,10,13,13,10,18,17,12,17,10,18,11,18,17,16,19,21,13,10,27,16,14,18,17,19,10,18,13,16,330,25,16,10,18,17,32,14,14,16,22,12,13,18,20,30,19,18,15,13,10,21,16,15,17,417,13,13,17,15,20,17,18,13,14,27,16,10,13,10,10,20,12,11,16,22,16,17,14,21,11,16,10,13,13,28,20,10,15,14,11,15,13,27,16,10,17,12,13,20,13,14,13,15,17,19,15,17,11,17,13,18,16,16,11,14,27,22,17,13,13,22,13,13,18,10,812,14,15,37,10,20,15,17,10,10,10,19,17,11,17,12,13,18,37,16,26,10,14,18,20,21,600,12,28,13,21,16,10,19,12,14,19,16,17,14,13,10,19,27,30,11,28,13,16,13,25,14,17,15,15,12,9,17,16,13,10,21,18,15,13,12,15,14,14,27,20,23,13,9,22,21,224,21,15,13,15,14,16,27,13,11,14,16,549,16,15,24,13,15,11,0,20,13,13,14,14,19,37,10,14,17,13,306,76,76,28,12,11,17,13,17,13,13,17,30,17,18,13,16,16,16,22,16,15,14,16,18,13,13,13,10,13,19,26,17,23,23,13,27,15,16,18,14,17,18,22,17,13,17,13,15,16,19,13,10,12,12,12,12,12,13,16,15,17,27,14,10,10,18,17,11,18,16,425,16,12,16,336,17,13,14,20,17,310,18,11,18
13,13,16,14,20,11,243,12,16,14,583,11,24,16,13,27,10,28,12,17,32,12,24,22,10,12,17,19,9,13,41,10,19,16,28,28,15,14,10,10,21,13,28,13,18,14,29,21,14,17,29,12,12,12,14,20,21,19,20,12,17,10,41,23,15,16,16,13,10,11,13,10,16,20,11,14,41,10,32,29,16,21,21,17,10,14,22,13,11,23,31,15,10,15,21,13,16,14,10,24,13,18,18,19,19,16,10,13,10,32,17,12,14,18,19,15,16,24,15,15,14,19,24,12,15,13,20,24,21,17,12,28,13,23,10,32,12,24,15,21,16,314,24,11,16,14,13,32,22,12,12,32,11,16,20,13,17,19,32,15,32,15,14,24,14,15,9,31,15,14,24,14,19,24,17,15,21,14,21,20,15,16,10,24,23,16,16,10,14,16,21,16,19,12,11,612,13,11,12,15,12,20,14,41,10,14,12,15,24,14,391,14,13,14,13,19,19,14,25,16,12,13,26,277,10,15,26,19,15,16,15,24,13,10,14,14,10,17,31,21,14,20,10,24,15,16,14,20,10,16,271,24,10,18,10,15,13,20,16,10,13,16,15,13,17,13,26,11,32,17,10,17,15,27,14,12,20,21,18,18,41,21,11,16,13,21,24,13,24,21,24,12,21,13,10,16,14,20,24,11,13,15,21,19,21,21,19,21,17,11,31,264,13,11,14,22,29,20,17,13,15,14,13,9,20,183,20,21,19,13,21,15,11,19,13,9,21,12,20,24,15,8,18,13,11,20,0,12,12,20,11,42,17,21,19,12,12,20,20,20,14,22,12,15,24,13,10,24,16,14,11,14,17,24,17,31,14,17,19,17,17,24,14,24,20,13,9,12,16,14,16,13,15,16,17,23,24,24,24,24,24,15,17,10,19,24,11,27,24,19,13,19,12,24,11,15,14,23,15,10,20,10,10,32,28,17,27,17,20,21,41,16,20,15,16,16,17,28,20,17,12,20
16,11,13,16,10,16,24,17,13,10,12,14,27,14,23,16,16,13,11,10,21,15,10,16,15,12,13,17,10,16,11,15,16,14,19,13,19,22,11,20,20,13,13,20,26,22,11,12,13,25,11,522,20,10,16,20,12,17,20,16,18,27,11,13,11,13,19,16,22,20,13,10,12,11,11,12,11,8,21,11,13,20,20,17,15,16,16,12,13,10,17,12,19,20,17,23,13,15,8,27,12,11,16,16,26,17,10,11,20,21,18,14,22,26,13,14,16,18,10,13,11,13,14,21,11,20,13,11,26,25,19,10,13,17,27,21,19,11,17,10,13,24,26,13,13,11,16,21,16,22,16,21,21,12,11,20,25,16,21,11,25,14,12,19,11,11,27,17,10,15,27,15,17,11,25,15,12,10,20,13,13,16,12,15,23,15,19,21,13,13,20,17,11,18,27,12,13,11,19,20,17,15,16,11,20,20,18,14,14,11,17,13,26,15,11,16,19,13,23,10,25,11,13,12,20,10,13,11,16,15,11,21,8,22,16,11,23,11,17,17,16,16,22,26,11,20,16,13,16,13,16,11,11,15,10,10,33,16,25,11,16,15,17,8,13,20,13,20,11,12,20,13,19,16,9,16,13,11,11,641,13,17,18,10,33,17,27,10,21,17,15,18,20,26,15,11,11,13,19,23,15,15,10,13,12,13,16,20,12,21,17,24,11,16,13,10,11,13,16,26,10,16,26,13,11,24,11,16,17,14,17,10,10,26,20,9,17,552,13,13,16,16,503,12,16,13,12,0,464,10,22,22,17,20,26,15,13,17,13,14,10,20,17,16,21,16,27,21,15,15,13,17,10,15,13,26,11,11,20,16,11,18,25,19,13,20,20,25,10,15,13,11,20,13,10,16,18,18,18,18,16,18,24,21,13,15,20,21,11,13,14,10,11,11,10,16,13,14,13,12,13,12,33,21,13,23,10,15,13,17,11,13,11,13,17,14,14,13,13,11,11,13
12,11,13,16,10,16,19,22,13,10,12,15,13,29,17,16,15,12,14,10,13,12,16,16,10,12,13,17,11,16,15,16,12,28,16,13,10,22,12,13,13,159,12,18,19,22,11,20,28,25,11,70,10,17,16,15,20,17,15,22,23,10,11,15,11,13,19,12,22,13,13,16,17,10,14,14,15,9,13,11,10,48,20,23,10,20,16,13,14,10,27,21,20,18,11,21,13,15,10,16,20,11,33,10,12,15,13,13,24,13,12,11,17,19,13,12,9,18,10,15,13,16,14,17,17,12,15,10,19,25,20,10,13,48,10,11,19,11,15,13,13,19,19,9,13,11,15,13,16,22,16,13,15,12,12,20,25,16,11,10,17,29,9,34,14,10,11,27,10,15,13,15,17,10,25,29,20,12,48,13,15,11,14,15,23,16,15,15,13,13,20,22,13,16,15,12,13,14,19,18,10,19,11,15,13,10,16,16,14,13,15,16,19,15,10,14,19,10,12,17,25,11,22,15,17,10,22,14,16,15,10,9,11,22,21,10,23,11,27,17,20,13,22,19,13,18,21,13,16,16,13,17,11,17,10,10,27,16,25,11,462,15,15,11,24,24,14,13,17,15,13,13,13,16,10,16,13,13,11,692,15,15,16,13,33,17,16,16,10,17,19,16,20,11,15,16,13,13,34,17,13,15,48,14,17,10,16,13,20,10,15,19,11,14,14,16,11,15,12,14,10,20,11,13,10,19,12,16,17,10,17,10,17,21,14,9,11,98,13,13,14,16,536,17,16,13,12,464,0,12,12,19,12,12,11,23,16,17,20,15,13,10,17,17,12,14,10,12,19,15,13,12,17,15,13,14,13,10,22,18,10,18,25,19,19,18,24,25,17,16,13,11,18,13,10,16,18,18,18,18,18,18,24,11,13,15,12,16,11,14,15,13,10,10,10,16,14,14,29,20,13,13,9,11,13,25,20,15,13,17,15,13,13,15,15,29,15,13,13,11,10,19
11,19,13,16,562,14,19,12,13,13,20,14,16,13,17,12,10,15,16,14,27,10,18,16,11,13,16,11,12,28,13,10,25,16,10,15,13,14,14,19,23,17,15,12,11,14,14,14,16,24,11,22,18,12,11,18,14,25,18,12,18,11,11,17,11,14,12,11,22,13,13,11,12,13,16,14,13,13,27,11,20,16,25,10,11,19,10,11,20,10,12,12,16,18,13,20,13,28,13,12,20,13,14,14,13,11,10,20,13,27,19,12,13,18,20,16,12,11,18,13,22,20,16,27,21,9,18,24,11,25,16,12,14,16,11,27,12,14,9,12,14,19,18,26,13,13,9,15,10,10,19,27,10,28,14,20,24,19,27,15,11,15,25,13,14,15,12,12,11,28,9,14,25,24,25,13,20,12,16,22,10,17,17,14,23,20,16,10,14,13,20,13,13,15,11,20,11,16,26,28,19,20,12,13,23,10,15,16,14,22,20,19,15,11,15,14,20,13,25,10,25,14,15,20,17,18,25,20,13,19,10,10,17,22,16,20,23,20,11,10,19,13,22,18,18,28,13,327,16,16,24,21,14,17,12,13,15,16,26,12,17,19,11,17,13,9,25,17,17,27,19,11,14,16,23,13,22,12,13,337,19,14,15,14,33,14,9,21,10,12,20,15,25,13,28,16,22,102,13,17,18,14,16,14,14,17,19,16,20,15,11,19,14,20,17,16,14,12,10,13,11,18,13,13,20,19,10,16,20,17,11,18,10,13,17,9,13,98,14,14,14,16,10,12,16,14,20,10,12,0,13,13,21,21,13,9,14,24,20,12,16,9,12,13,10,11,11,15,20,28,13,18,11,14,27,12,14,19,13,10,19,11,20,20,20,12,9,20,11,14,14,15,16,13,19,14,11,11,17,12,28,9,17,27,10,14,14,10,24,20,11,11,10,24,15,16,20,10,13,19,480,11,11,27,15,16,10,18,14,11,13,20,14,10,11,13,14,27,14,15,15,22
16,24,12,36,13,16,24,19,13,10,11,100,16,10,31,16,17,23,12,12,19,13,10,12,13,19,14,12,35,21,24,13,19,13,15,23,33,10,16,15,22,18,23,22,11,10,11,21,13,24,11,22,33,12,23,17,21,19,13,19,20,14,24,16,12,13,19,38,13,28,13,13,31,23,12,13,13,10,22,38,13,16,21,11,13,19,15,9,22,23,13,11,16,22,27,14,12,25,9,16,21,25,17,17,13,11,9,21,9,19,19,13,438,11,11,10,38,9,33,15,25,15,17,18,15,15,11,14,11,16,16,23,26,11,12,11,19,18,15,18,13,24,13,12,10,13,20,22,21,347,15,19,18,25,10,20,24,15,11,13,34,10,20,12,23,16,35,13,17,24,16,11,19,14,16,9,21,17,12,13,15,12,10,17,12,17,21,18,19,10,21,17,19,13,14,11,15,12,19,21,12,12,12,24,22,20,19,21,17,25,18,13,13,11,15,23,17,10,18,16,38,16,16,18,10,33,16,25,13,12,13,18,24,13,12,23,23,21,13,14,19,23,22,13,16,21,10,13,16,10,11,15,16,22,16,17,13,16,17,16,17,12,15,24,13,11,16,28,19,13,27,9,19,16,12,23,13,22,25,267,13,13,13,13,26,13,16,16,12,13,17,13,21,11,25,10,25,13,13,31,30,19,16,23,31,22,13,12,21,12,17,24,12,11,12,15,16,32,14,13,17,18,11,13,23,24,25,23,11,24,14,33,23,10,17,12,27,98,13,11,23,16,22,31,20,14,11,22,12,13,0,9,13,12,10,11,23,16,23,32,12,15,18,14,18,14,13,18,17,25,14,13,23,17,11,13,23,23,21,14,19,13,13,17,11,12,11,14,34,24,13,18,10,12,19,12,12,34,12,17,21,15,18,10,19,17,10,16,20,11,15,17,12,9,12,36,22,23,14,16,17,9,18,22,23,17,16,13,10,14,24,25,20,15,14,10,10,23,10,18,19,15
16,10,10,16,13,39,12,13,13,16,42,13,20,415,19,39,16,10,10,14,15,15,17,13,9,12,23,13,12,16,16,10,13,10,22,9,13,22,15,21,21,13,10,22,17,22,15,12,13,24,9,22,10,20,23,17,12,18,19,13,20,10,30,19,11,21,19,13,22,28,13,19,16,12,10,12,16,12,15,13,13,16,16,23,9,18,11,17,11,12,24,22,39,22,27,10,10,10,12,20,20,20,16,15,14,13,11,35,12,15,16,17,255,10,18,13,17,11,13,16,16,14,12,16,14,9,32,10,17,18,39,10,18,16,9,17,19,14,12,10,21,12,19,12,13,10,16,11,15,17,10,15,13,13,16,20,24,10,17,20,27,297,16,16,17,15,12,20,14,10,20,14,16,10,18,436,20,20,13,18,16,21,13,11,20,27,13,13,20,13,20,14,18,17,10,42,24,10,16,16,14,27,18,16,21,18,17,13,12,16,14,10,19,11,20,18,14,16,10,16,18,15,13,19,17,13,13,18,19,16,20,13,17,22,13,14,18,20,24,21,18,14,22,19,15,13,13,13,16,18,19,11,12,10,16,14,19,16,12,16,10,16,12,17,15,20,13,28,16,9,13,9,17,39,20,13,10,15,20,267,16,12,17,21,19,14,20,20,13,14,16,17,16,14,13,18,16,13,16,19,24,17,16,18,16,22,10,13,20,13,17,12,11,14,10,12,9,32,12,14,14,30,14,13,13,12,20,30,17,10,17,13,16,14,17,11,27,98,16,12,18,16,22,16,39,19,42,22,19,13,9,0,39,39,14,23,16,14,14,9,16,20,13,12,13,16,9,19,19,19,23,20,16,12,12,24,17,16,12,13,16,14,18,12,15,11,11,18,18,16,18,14,11,10,15,12,14,18,12,9,13,12,19,11,13,12,19,20,10,11,13,14,20,14,14,25,11,18,44,44,44,44,44,44,44,44,44,44,44,44,16,13,19,12,13,342,264,120,120,120,120,39
14,24,20,14,9,11,17,11,30,20,17,22,30,11,15,11,16,14,21,23,26,17,18,21,11,33,23,14,8,14,14,20,14,16,10,16,19,10,11,20,14,14,14,22,11,10,11,14,19,24,11,20,15,19,12,649,14,14,418,11,15,11,11,21,14,13,10,21,10,13,13,16,11,13,21,13,14,14,26,21,15,14,20,19,11,16,21,8,28,13,13,18,11,22,26,24,20,22,14,30,20,15,15,9,12,11,11,12,9,26,13,16,13,12,14,21,15,17,15,14,12,11,11,11,11,9,20,12,11,18,11,14,18,14,11,15,13,17,13,15,16,17,19,17,20,30,13,26,11,22,12,26,17,12,37,20,24,12,16,17,11,11,13,16,13,14,8,13,22,14,30,17,14,12,17,12,20,19,14,37,16,24,10,13,15,11,19,17,33,20,20,11,11,10,11,17,18,21,17,14,23,20,20,14,10,14,13,10,13,12,20,20,19,17,26,12,14,21,14,11,15,11,26,13,21,19,25,10,18,19,14,17,8,10,19,15,23,20,11,25,20,13,16,19,14,10,19,14,17,21,23,11,13,147,13,22,26,16,17,11,13,19,12,8,13,9,13,13,297,13,20,9,17,11,11,11,37,14,15,230,14,12,10,12,17,25,30,15,15,13,14,13,20,10,14,21,12,11,16,15,11,125,14,14,11,17,12,14,20,15,17,17,19,12,13,9,11,20,18,12,22,10,12,13,13,17,37,20,18,24,10,11,11,13,28,26,26,98,37,13,14,16,22,15,11,37,17,17,12,21,13,39,0,14,12,16,13,23,18,20,19,9,13,12,17,16,16,17,11,22,22,13,13,13,11,12,13,10,20,9,10,13,10,13,20,28,21,21,21,21,21,17,22,20,20,14,17,12,12,12,12,12,10,15,11,13,15,15,12,18,14,22,17,15,12,14,28,14,12,16,13,8,9,26,14,15,13,484,37,16,14,15,37,16,16,11,17,13,37,17,26,10
17,15,14,17,19,10,13,28,12,13,21,25,29,16,14,12,26,13,13,13,20,10,12,10,18,12,21,21,13,17,32,16,21,20,12,13,13,10,19,262,632,17,13,16,11,10,19,20,13,24,16,13,12,15,17,14,20,21,14,28,11,18,17,17,11,14,19,16,10,13,13,14,12,29,10,29,17,9,20,16,13,536,28,20,18,12,17,14,10,13,12,33,18,16,12,13,14,18,12,29,20,18,17,18,15,21,10,13,12,20,10,20,22,11,17,19,19,19,11,17,18,17,22,20,12,14,15,23,11,17,18,13,15,202,15,22,19,17,15,15,17,13,11,13,14,13,20,20,10,10,22,20,13,26,12,29,24,22,22,13,11,10,12,13,29,18,13,11,18,18,29,17,21,23,17,16,20,16,698,12,15,28,12,20,17,13,18,14,18,14,17,19,25,19,12,21,14,13,18,15,13,14,12,17,431,11,17,19,14,18,21,14,12,17,13,25,14,17,11,15,25,19,13,21,19,13,13,13,9,10,13,14,14,10,13,29,23,20,20,13,12,29,10,11,16,15,26,21,16,16,10,12,19,12,19,10,16,16,13,19,17,10,12,14,13,12,13,17,11,10,476,10,17,12,12,21,12,28,18,230,15,22,10,20,13,13,29,29,10,22,14,19,28,14,18,17,18,21,26,14,13,14,493,13,20,28,10,644,20,10,19,13,12,17,13,14,19,15,13,14,10,17,15,13,29,12,9,16,17,15,13,11,15,33,16,13,12,98,10,10,14,16,22,12,10,10,21,20,12,21,12,39,14,0,14,14,17,9,17,14,18,14,19,16,14,14,18,13,20,18,16,10,12,22,10,15,29,10,17,12,13,15,14,20,15,16,15,14,15,13,12,17,19,14,14,12,19,15,10,20,11,12,14,20,21,20,12,29,23,12,10,18,13,23,15,17,12,13,10,18,21,14,16,20,13,11,18,14,12,13,17,26,16,12,19,10,13,13,15,17,13,20
